,ASIN,product,brand,name,date,score,title,comment
10,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,nonname,2019年5月4日,3.0,フルーティーで爽やかな美味しさ,水だしだからしょうがないのかもしれないけど、もう少し華やかな香りがあっても良いのでは？
11,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Kindleのお客様,2020年10月7日,3.0,簡単に作れるし夏にぴったり,香りがとっても良くて、飲むと香りが口の中で広がります。フルーツ感がとっても強くて紅茶独特の渋みはあまり感じられません。砂糖を入れなくても美味しく飲めます。アイスも良いですが、ホットでもおすすめできます。
12,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,たっくん,2019年7月22日,1.0,余り良い香りしない,一応、後味はサッパリしてます。しかし、香りが皆無。ベルガモットは苦味しかありません。
13,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Maru,2019年8月27日,2.0,トロピカルフルーツの香りが広がる,私は「アールグレイ」が好きで購入したのですが、この商品はベルガモットの風味も付いていてアールグレイ特有の柑橘系の香りがあまりしない…ベルガモットがすごく邪魔です。コスパはいいかもしれませんがリピートはしないかなー
14,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazonフリーク,2020年6月24日,1.0,美味しくない,いつもストレートティーを飲んでいますが、この商品はフルーティーな香りはしますが味が今一で、シロップを追加して甘くして飲んでいます
15,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,五味,2020年9月15日,5.0,「アールグレイ」が好きな人にはオススメしない,2リットルのポットで作るので1本あたりティーバッグ4個使用してます。1リットル用があれば嬉しい。味もスッキリ美味しいです。
16,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,nobmo,2019年9月3日,5.0,パックが大きいと良いのですが。,自宅と会社に置いて使ってます。水出し出来るので 使い勝手が良いです。香りもしっかりあります。
17,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2019年10月8日,5.0,ここ最近で一番好き！,朝、ボトルに氷と水、アイスティーバッグ1つを入れ、仕事に持って行っています。飲むときにアールグレイの香りに癒され、飽きのこない味で、毎日飲んでいます。水出しのアイスティーは他も試しましたが、水出しでここまでの香りは見つけられなかったので、とても気に入っています。
18,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,mico_adp,2021年6月5日,5.0,使いやすい,店頭ではなかなか手に入らず、こうしてまとめ買いできるのはとてもありがたいです。簡単に作れて味も美味しい！大満足です
19,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Mizuki,2019年8月25日,3.0,香りに癒されます。,「ベルガモット入り」に気づかず。いらなかったなぁ。酸っぱい体臭みたいな匂い、ダメです。ミルクティーにもならないし。いあ、もったいないから我慢我慢。とほほ。
20,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ゆーぱ,2021年6月4日,1.0,夏の必需品,人気の商品だったので、期待していたのですが、残念。香料が強いですね。美味しいとは思えなかったので、リピートなしです。
21,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,user1,2020年7月26日,5.0,え？ベルガモット？,最初は近くのスーパーで買ったのですが、その後見かけなくなったのでこちらで購入。4つセットでないと買えないのが少し残念ですが、フルーティでとても美味しいです。
22,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,kircheis,2021年5月9日,5.0,うーん,美味しいです。ペットボトルにこれを入れて冷たい水を注いで一晩おいとくと美味しいアイスティーの出来上がり☆彡ロイヤルホストのフルーツアイスティーの味ににてるかな？これ飲むと甘いものも食べたくなくなるので不思議ですね☆彡まだいっぱいあるのですがなくなったらリピします☆彡
23,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,michal,2019年6月26日,4.0,フルーティで美味しい。,会社で自分用にしてます。他に何も入れず、紅茶の味を楽しんでいます。
24,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Aoi,2020年8月21日,3.0,すっきりフルーツティー,お得ですが、味はいまいちです。何か合成的に作った味です。
25,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,raphael 2003,2019年3月16日,4.0,これ無しではいられません,味、香り共に楽しめるのですが以前より値上げしてしまったのが残念です。
26,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,コン吉くん,2021年6月25日,5.0,作られた味,このメーカーの紅茶は飲んだ記憶がなく、購入してからアラーでした。でも届いてすぐ水出しした所、飲んでワーでした。美味しかったですよ。。。家事で暑くなっていたので良い意味で裏切られて「これは飲める！」でした。スッキリです。
27,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,缶詰,2020年1月21日,5.0,値上げが残念,香り良く癖のない、飲みやすい水出しアールグレイティーを作ることが出来ます。必ず夏に購入する定番商品です。
28,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,折り紙ちゃん,2020年11月23日,4.0,美味しかったです。,香りも良くスピーディに水出しできて、主人のお気に入りです！もう少し安く買えるとうれしいなー
29,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ゴロンタ,2021年6月3日,5.0,夏の定番です,味　美味い使いやすさ　抜群軽さ　軽い
30,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,2BOYSMOM((っ･ω･)ハニ((っ･ω･),2021年2月12日,5.0,高いのがネック,冬でもアイスティー。水出しで簡単で、アールグレーの香りも最高です。夏にはスーパーにも売っていますが冬にはスーパーに無いので、助かっています。
31,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,loveben,2019年9月10日,5.0,美味い,500mlに1パック、二時間冷蔵庫で出来ます。味も香りもいいです。重宝しています。
32,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,稲葉悦子,2021年7月18日,4.0,味、香り、手軽さどれも◎,水出しで簡単。美味しいです。
33,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,めい,2020年8月27日,4.0,簡単でとっても美味しいです,香料強めな気がしますが、水で薄めてゴクゴク飲む夏にはピッタリ。まあ美味しいです。
34,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,りんごちゃん,2021年5月30日,3.0,美味しい、簡単！,冷水でだしても、香りがすごくいい。
35,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Ma,2021年4月27日,5.0,チョッと香料強いかな,初めてこのようなタイプのお茶を利用しましたが、なかなかに良いです。味も素人には十分な風味がでてます。
36,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,須湾,2020年11月26日,4.0,香りがいい。,アールグレイが好きなので買いました。よく出ます。
37,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,おっさんらいだー,2020年5月20日,5.0,使いやすい,期待以上の美味しさでした。水出しだけでは味が薄いので、少なめの熱湯を入れ、冷ましてから水を足す飲み方をお勧めします。
38,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ビビデブ,2019年7月21日,5.0,アイスに丁度よい！,1リットルボトルに2パック入れて毎日使ってます。味も良いし大満足です！
39,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,たか,2020年8月24日,1.0,美味しい　お買い得,ガムみたいな味でした。好みが分かれると思う。
40,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,武内桃子,2020年2月23日,4.0,手軽に美味しい,冬でも水出しが飲みたいため購入。香りはくどくなく、甘くも無く、大満足。
41,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,N.TAKU,2021年4月13日,5.0,夏が近づくと手が伸びる,もともとスーパーで購入してましたが、時期により置かなくなることもあってなかなか買えない時がありました。味はスッキリで甘味はないです。水500ミリに1パックで毎日使いやすいです！紅茶好きにはありがたい一品です。
42,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,o zahir,2020年9月24日,4.0,スーパーより少し高め,水出しで飲めるアイスティを探していましたリプトンさんにも同じような商品がありますが価格的にこちらのがコスパが良いので2Lに4個程使用していますが香りもよくすごく飲みやすいです。もっと大容量の物が出てくれたら嬉しいですね
43,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,nna,2020年10月15日,1.0,スッキリ無糖で使いやすい！,６袋セットを買ったのに、１袋だけ送られてきたしかも返品処理をしようとしたら返品不可になっていた
44,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ぱーやん,2020年12月1日,5.0,水出しでも香りよし,ペットボトルで売ってる無糖よりこっちの方が茶葉の味がしていいです。
45,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ゆゆゆん,2020年9月29日,3.0,最悪,ちょっと、香りがきついかな？と思いました。
46,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2019年9月20日,5.0,風味がキチンとある,前日の夜に携帯ボトルにインして翌日に職場へ。通常より安く購入できました。アールグレイの香りは心地よいです。
47,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ぽっちゃりん,2021年5月24日,5.0,香りが強いです。,初めて友人からプレゼントで頂き、美味しくてアマゾンで即検索、まとめ買い。ホットでもアイスでも飽きない美味しさでスウィーツTIMEが楽しくなります。また近々注文させて頂きます。
48,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,えりなっぺ,2021年7月3日,5.0,おいしい！,スーパーで適当に買うものに比べて香りがよくどんどん飲んでしまう。ノンカフェインではないので、飲み過ぎてしまうとよくないかもしれない。けど美味しい！
49,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,よこはまＭ,2020年6月26日,5.0,よこはまＭ,香りよく、爽やかな飲み心地で簡単に作れてとても気に入りました❗️
50,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,にこ,2021年3月2日,4.0,とても香りがいい,水出しでとても美味しい
51,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,太陽,2021年7月22日,5.0,爽やかなフルーツティー,水でもよく出ますし美味しい
52,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,yann,2021年7月14日,5.0,水出しで美味しい,500mlの水でしっかり出るのでこの夏のお供にかかせなくなりそうです。
53,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,雪平,2019年7月25日,5.0,美味しい,めちゃくちゃ美味しいです！毎日飲んでます！安いとは言えないけど、水出しでこの美味しさは凄く嬉しいです
54,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2021年1月18日,5.0,おいしい！,まとめ買いして置いてます2ℓペットに2パックくらいでもしっかり出ます
55,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2019年12月19日,5.0,美味しいです,大好きなアイスティーです、ローズヒップの方も好きで飲んでます
56,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,@双子のママ,2021年6月21日,5.0,ちょっと無理でした。,抽出時間が短いが味がいいです。
57,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,あやこ,2021年4月26日,5.0,爽やかで美味しい,フルーツの香りや味わいがしっかりありますが、紅茶の風味もちゃんとあります。さっぱりして美味しいです。
58,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,小島鈴子,2021年3月1日,5.0,美味しい,基本水出しの商品ですが、お湯の方が濃くなって、わたしの好みです～。
59,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,黒猫36,2021年4月16日,3.0,フルーツの香りや味わい,少しカビ臭く感じるときもあった。
60,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2021年7月13日,5.0,お湯が好み,無糖だけどフルーツの爽やかさを感じられた美味しいです！水出し紅茶いいですね！
61,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,anniemmpp,2021年6月14日,4.0,におい,フルーティで　飲みやすい紅茶でした。簡単に作れて良かった。
62,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,emi,2020年9月20日,5.0,美味しい,ストレートでの味、香りともに美味しく満足です。500mlで1パック使用も100均のボトルにぴったり○。毎年夏のうちの定番飲料です。
63,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,荻島千恵,2020年3月12日,5.0,飲みやすいフルーティな紅茶,香り良い大好きな商品です☆
64,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,UKA,2018年11月11日,5.0,これが一番！,水出しでも美味しい家族みんな大好き
65,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,藤澤香織,2020年11月30日,5.0,毎朝飲むのに,暖かさと厚みの意味がわからない
66,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ひらりん,2019年6月26日,5.0,うちの家族のスタンダード,香りもよく、夏場のアイスティー作りにすごく便利
67,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,安江良介,2019年12月29日,5.0,味は好き,家族全員紅茶が好きで購入しました。とても飲みやすく美味しいです。
68,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,hime,2021年2月25日,5.0,すぐにできる,水出し対応ですぐに紅茶が作れます。
69,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,YOSHI78,2020年6月1日,5.0,飲みやすく美味しい。,一年中、ポットに入れて飲んでいます。夏はアイス、冬はホットにちょい足しできて重宝しています。
70,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,chocomoca,2020年4月11日,5.0,美味しいし早い,味が爽やか病みつき
71,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2020年12月19日,5.0,価格とベルガモットの香り,大変気に入ってます。とにかく最高！！
72,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,かず,2019年11月9日,5.0,ベルガモットの香り,おいしい
73,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,藤田浩明,2020年5月31日,5.0,香り,アイスティ好きなら大好きな味！美味しいです。
74,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ーーー,2019年10月14日,5.0,おいしい,値段の割にちゃんと香りがいいので良いと思います。
75,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Amazon カスタマー,2020年3月14日,5.0,美味しい！みんなに飲んで欲しい！,季節を関係なく美味しく飲めます
76,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ゆる,2019年9月10日,5.0,値段の割に良い,香りが良い
77,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ぷっちんうさぎ🐰,2018年8月16日,5.0,美味しい、香りよい,さっぱりして暑い夏、特に今年の様な酷暑、にはぴったりです。
78,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,コスモス,2020年3月30日,3.0,香り,日頃はアールグレーを水出ししてストレートで呑んでます。他にアップルやルイボスティーにジャスミンは飲みます。本品は第一番目の吞み口にグアバーのテイストが来てから紅茶がやってきます。めずらしい味わいです。個人的には飲めないことはないですが、アールグレーにグレープフルーツを絞ってガムシロップを少し入れた方が良いとひらめき、本品に少しガムシロを足したら美味しくなりました。加糖無しで飲めるアールグレーに軍配が上がります。お気に召すかトライして見てください。星三個です。
79,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,森 雅計,2019年7月14日,2.0,さっぱりした冷涼感,リプトンのコールドブリューが使いやすくて美味しかったので日東紅茶はどうかなと試してみましたが、リプトンに戻ります。リプトンは3分でしっかり色も香も味も出るのに、こちらは2時間もかかる。500mlで1パックとあるが全然足りないので2つ使っているが、2時間でも色、味、香が薄く、濃く出したい場合は一晩と書いてあったので少し延長したが今度は渋みが強く出る。紐がないのでディーバッグがボトルの下に沈んでしまい、かき混ぜないとどのくらい抽出されたのか分からない。など、使いにくいし味と香もいまいちでした。材料を色々とケチっているのかな。
80,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,たぬき,2020年3月31日,5.0,すぐ腐ります。最低の商品です。しかも会社の対応も最悪です。,かなり香り高いフレーバーティーです水出しとホットで飲んでみたところテーブルの上に置いたマグカップやグラスからまるでアロマのようにトロピカルフルーツの香りが漂ってきました香りがものすごく甘い砂糖が入っているのではないかというくらい甘い香りがしますホットの場合むらすと書いてありますが水出し用の紅茶だけあって即濃く抽出されるので指定通りに待つと濃すぎてお湯を足しましたせっかちな人に最適水出しの場合2時間くらい冷蔵庫で置いて飲めましたでも500mlに1個で抽出しましたがちょっと薄いかも5時間後も同じような濃さだったので水出しだと薄いです熱湯で抽出して氷のグラスに注ぐのが一番バランスがいいかもとにかく香りがものすごく強く濃いのでアロマを楽しんで飲めますティーバッグですが糸が付いてないタイプです
81,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,Y,2020年3月26日,5.0,本格的,先ず袋を空けて匂いを嗅いだら香りが強すぎでこれ本当に飲めるの？芳香剤って感じたのですが水出しで使ってみたら普通に美味しかったです。水に出したほうが香りが和らぐ感じですね。同僚に上げたら間違ってお湯で出しちゃったんだけど少しもらって飲んでみたら、これも普通に美味しかった。これからの季節におすすめの商品だと思います。パックはスクエアタイプで紐は有りませんのでパックを捨てたい場合は別容器で作ってから水筒等に移すようにして下さい。
82,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,ベリー,2020年3月30日,5.0,まるでアロマ,外袋に、５００ml用と書いてありますがこれは「水出しアイスティー」なので、水で抽出する場合です。このほか、熱湯での抽出、いわゆるホットでも、美味しく飲めます。マイボトルにぴったりと書いてありますが５００mlのペットボトルを使って、水に入れ、冷蔵庫へ。抽出時間は２時間とありますが、好みで加減できますから時間を変えることで、自分好みの味・濃さができます。個袋が、５００mlのペットボトルの口からちょうど入る小ささと形状になっているので、これで作ることができ、重宝しています。味は、果物香がして、さわやか。一年中、どの季節にも合います。
83,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,sansan033,2020年3月31日,5.0,美味しいハイスティーでした。無糖で飲むのがおすすめ,南国フルーツの弾ける香りがキャッチフレーズのアイスティーバッグ。開封するとちょっと怯むくらいの強烈なフレーバーが立ち昇る。ティーポットに水を500ml、そこにティーバッグを入れて冷蔵庫に。翌日の朝、モーニングアイスティーとして楽しんだ。開封時の強いフレーバーは落ち着いて、食事を邪魔しない感じ。フルーティーで爽やかな味わい。牛乳を足してアイスミルクティーしてみたら、大人のフルーツ牛乳の味わいに。この夏は麦茶と並んで喉を潤してくれそうだ。
84,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,いと,2020年4月14日,5.0,水出しで簡単にできる,香りが最高です。水だしアイスティーなので麦茶感覚で、水に入れとくだけで簡単に作れます。マンゴー、オレンジ、パインの華やかなトロピカルフルーツの香りが春夏にはぴったり。ばんばん飲みたいです。紅茶は甘い方が好きですが、これなら甘く無くても全然平気。人によって癒される香りはいろいろあるでしょうが、私はハーブのような香りよりフルーツのような甘酸っぱい香りの方に癒されるみたいです。これだけ香りがいいので、気分が上がりリラックス効果まで感じています。
85,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,５０代サラリーマン,2020年3月30日,4.0,牛乳を足してアイスミルクティーしてみたら、大人のフルーツ牛乳の味わい,水だしアイスティということで、夏になったらこれを使って氷をガンガン入れて飲もうと思っていました。しかし知らなかったのですが、冷やす場合は2時間くらい冷蔵庫に入れてっと書いてあります。逆にお湯の場合は3分間蒸らすと。そうなると結局短時間で飲めるお湯を注ぎの氷入れるって方法になっちゃうんですよね。やはり水だしだとどうしても時間がかかってしまうものなんですよね、それなら水出しでなくてもOKかなって…。因みに味はなかなか美味しかったですよ。
86,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,黒猫ラテ,2019年10月9日,4.0,トロピカルフルーツ！,日東紅茶って 馬鹿にしてたが 今年の夏は大活躍しました。香りがキツイ気がして、慣れる迄かなりの時間を要しましたが…慣れてしまうって、恐ろしいことに 季節が変わっても 又飲みたいと思うほど 虜になってしまいました。 タイムセールにて 格安での 入手。 リピしたくて タイムセール毎に 探すのですが… ヒットしません。国内に居る内に もう一度 口にしたいですね。
87,B07B9YCC4K,日東紅茶 水出しアイスティー アールグレイ TB 12袋入×6袋,日東紅茶,怪物太郎,2020年4月2日,5.0,水出しもできるけれど、熱湯入れたほうが早いからな…,去年の夏、アールグレイを飲んでその香りの良さ、味の良さが素晴らしく、今回こちらを入手。作る手軽さはこれ以上ないほどで、夜寝る前に麦茶ポットに入れて水を注ぐだけ。朝にはしっかりと色味が出てます。トロピカルフレーバーがしっかりとした味わいで、氷で薄めても大丈夫、ストレートでそのまま飲むと香りが鼻まで抜けて最高。夏場は1日でポットがあくほど飲むアイスティー、まとめ買いして飲んでます。
