,ASIN,product,brand,name,date,score,title,comment
12,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),nikoniko,2020年7月16日,2.0,illyのデカフェ豆気に入りました,間違えて豆を注文した。近所のスーパーで1番細かくひいたけど全然だめ。エスプレッソとしては抽出されず残念。自分のミス。パッケージのかんを再利用したいのにボッコリと潰れていた、残念。
13,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),simari,2021年7月30日,5.0,カフェインレス,MusettiのEvolutionの方が値段分ちょっと美味しいかなとは思いますが、殆ど差が分らないくらい美味しいコーヒーです。Delonghiの全自動マシーンで淹れたエスプレッソもスペシャルティもどちらも美味しいです。
14,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),アップル,2020年7月13日,5.0,ボッコリつぶれた缶がきた。,味、値段ともに良いです。アマゾンで色々試してる途中ですが、今のところ一番お気に入りの味です。風味はしっかりとしていますが、スッキリとした後味で飽きの来ない、くどくない感じが好きです。
15,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),hiro.shonan,2021年6月19日,5.0,標準的な美味しいコーヒー,暫くあれやこれやと彷徨い続けて他所様を飲んでいましたが、戻ってみたらこはいかに？　失くしていた宝石を本棚の隅に見付けた思いでした。好みは人夫々、私はクセの強いものが好きです。
16,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),santa,2021年6月14日,5.0,味が一番かな,ビアレッティを買って2年くらい、この豆は、やっぱりこれが無難だなあというのを教えてくれる。だから懐かしい、たまに買います。
17,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),かもめ,2020年11月17日,4.0,すーごい美味しい,三缶お願いしましたが、全て缶が凹んでいました。パック自体は破損していないので十分使わせて頂くつもりですが、気に入りの商品なので残念です
18,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),mrl,2020年4月26日,1.0,始めたて,酸味が強くて私の好みではありませんでした。ちなみにマキネッタでいれています。
19,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),Y.F,2021年5月18日,4.0,梱包に問題あると思います,マキネッタを使用して、カフェラテとして飲みした！とても香りがよく美味しかったです。
20,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),Amazon カスタマー,2021年3月19日,5.0,酸味が強い,なかなか売っている店がなく、ここで、買っていますが一番のみやすい酸味の少ない好きなコーヒーです。
21,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),Amazon カスタマー,2021年6月14日,5.0,初めてのデカフェコーヒー豆,すべてにおいて素晴らしいコーヒー豆だと思いますこくがあります
22,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),Gmm,2021年7月15日,2.0,まろやか,割れて粉々なものが多かった。。こんなひどい状態の豆は初めてです。
23,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),Amazon カスタマー,2020年11月5日,5.0,こくがある,美味いです。高いです。缶代が入っていると思うので、詰替え用の安い大容量パックがあれば最高です。
24,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),藤川里香,2020年4月12日,4.0,薄い,美味しいけど、別のにしてみます。
25,B07SNXJBGZ,イリー ブレンド 豆 デカフェ 250g デカフェ・ノンカフェイン レギュラー(豆),illy(イリー),okakuku,2020年6月14日,4.0,美味しい,初めて購入しました。サイフォンで、いれました。缶を開けたときの香り、メッチャ美味しそうなコーヒーの香りがしました。飲んでみて、、これは、美味しー酸味も弱くて私好みのコーヒーでした。
