,ASIN,product,brand,name,date,score,title,comment
0,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,ホナミ,2021年2月23日,5.0,おいしいデス,満足している
1,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,モナコ,2016年12月17日,4.0,濃厚な風味,デパートの催事場でこちらに出会い購入したのが始まりです。ルイボスティーの効能も調べ、それからしばらくこちらを購入していましたが割高に感じ現在は他のルイボスティーを飲んでいます。質がいいのだろうとは思いますが、もう少し値段が安くなると嬉しいかなぁ。
2,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,Amazon カスタマー,2017年10月22日,5.0,最高,リピです。ジュアールティーを愛飲していましたが、コスパを考えてこちらに…毎日飲むものですので健康の面でも味も飽きずオススメです。ティーパック一つで驚くほどでます。
3,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,Amazon カスタマー,2020年3月10日,5.0,おいしい,麦茶ボトルで冷やして飲んでいます。ノンカフェインなのでいつでも飲めるし、すごくスッキリして家族も麦茶より好んで飲んでいます。リピートします。
4,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,みーにょ,2019年11月6日,5.0,こった,よくデパートで購入してましたので、品物は間違いありません。
5,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,ペコ,2019年6月16日,5.0,ノンカフェインでスッキリした味です,前から飲んでいます。飲みやすさとティパックなので簡単さもおすすめです。紅茶ほど渋くないです
6,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,Ｓ.Ｓ,2016年11月10日,5.0,品物が良い,職場の方に分けていただいて、とても飲みやすく美味しかったので、自分用と友達用に購入しました。近くに取り扱いのあるお店がなかったので、とても助かりました。
7,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,車田良美,2020年12月19日,5.0,口あたりの良いあっさり感,美味しくいただきました
8,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,Amazon カスタマー,2013年12月11日,3.0,なっとくの味,ペットボトルなど、薄い味から始めた方には、慣れない味かもしれません。ルイボスティーには、いろいろな味があります。
9,B00DY7KGC8,ユナイテッドリーフ オーガニックルイボスティー 2gx30包,ユナイテッドリーフ,s3,2017年8月3日,5.0,届いて開けた瞬間ガッカリしました。,デパートの催事で初めて頂きました。クセが無いけどコクがあって、紅茶と遜色ないぐらい贅沢な味わいだと思います。コーヒーアレルギーになってしまい、代わりの嗜好品が無いかと探した結果、こちらに落ち着きました。以来、ゆっくりと味わいたい時間にはこちらを、急いでガブ飲みする時などは廉価の他商品をと、毎日たくさん飲み分けています。驚いたのはコーヒーと違って、飲んでいるとアトピー痕が綺麗になって行った事です。コーヒーアレルギーによるアトピー皮膚炎の痕で足のすねがどす黒くなっていたのですが、ルイボスを飲み始めてから次第に色が薄くなって来ました。それまで痕がなかなか消えず、困っていました。他の要因は考えられないので、ルイボスの抗酸化作用のすごさだと勝手に思っています。
