,ASIN,product,brand,name,date,score,title,comment
14,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,ゆき,2021年6月20日,4.0,おすすめ,デカフェで美味しいコーヒーに出会えて本当に良かった。これ飲んだら、スーパーで売ってるボトルコーヒーは飲めなくなりました。またリピします。
15,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,みゆたけ,2021年7月11日,5.0,美味しい,お手頃価格ですがデカフェでもとても美味しく飲めました！
16,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,キャビン,2020年8月16日,5.0,飲みやすい,美味しいデカフェアイスコーヒーです。自分でドリップした方が美味しいデカフェアイスコーヒーが飲めますが、小さい赤ちゃんがいるので、そうもいかず…とてもありがたい品です。
17,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,まる子,2017年8月27日,5.0,リピートしたい！,今まで購入したリキッドコーヒーの中ではいちばん美味しいと思います。
18,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,匿名,2016年7月30日,5.0,美味しい,美味しかったですパパも、カフェインレス関係ないのにガバガバ飲んで あっと言う間になくなりそうです。
19,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,みつぼー,2016年7月21日,4.0,カフェインレスということを忘れて飲んでいます。,本当にカフェインレスか？と疑いたくなるほどふつうのコーヒーと変わりません。またリピートします。１日一本消費するのでもう少し安かったら最高です
20,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,はるたん,2017年11月14日,5.0,美味しい,母に頼まれて購入。何度か注文しています。味が良く、体に優しいそうです。
21,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon カスタマー,2020年6月12日,4.0,リキッドカフェインレスコーヒー,手軽で美味しい！
22,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,チチ,2017年7月27日,5.0,味が良い,カフェインレスとは思えない美味しさ！喫茶店の珈琲のようで、大変満足しております。
23,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,あび,2020年12月5日,4.0,手軽,とても満足しています。また購入すると思います。
24,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,栗林正光,2019年6月26日,5.0,本格的なコーヒの味です,美味しくて度々リピです。妊娠中から現在授乳中までほんと助かってます。
