,ASIN,product,brand,name,date,score,title,comment
0,Amazon カスタマー,2021年7月28日,5.0,おいしい,ノンカフェイン紅茶を探していました。とてもおいしかったです。,,,
1,カスタマーカスタマー,2020年12月5日,5.0,探していたんです,ウバ特有の爽やかな匂いがする茶葉はなかなか無くてとても悩んでいたのですが、御用達の茶葉はさすがですね！これからミルクティーにして楽しみます！,,,
2,野央 宙,2021年7月22日,4.0,淹れ方動画必見,本場の味を知らないのでレビューしにくいのですが、手元のウバ茶と比べると色は薄く、味も薄めに感じました。淹れ方は缶に貼ってあるQRコードの先の動画必見だと思いました。(茶葉を入れて、お湯を注ぎつつスプーンで混ぜ、茶葉は早めに取り出す)普通の紅茶の淹れ方(お湯を注いで2分待つ)で淹れると苦かったです。,,,
