,ASIN,product,brand,name,date,score,title,comment
22,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,さ,2021年1月17日,3.0,手軽にお茶が飲める,伊藤園のお茶はペットボトルでも再現度の高い緑茶なので、期待して飲んだのですが、思っていたのとは全く違いました。色合いは、きれいな緑色で濁りのある緑茶なのですが、実際に飲んで見た感想は、「いつものおーいお茶」ではないなというもの。スタンダードな緑茶にあるはずの香り、苦味、旨味がなく、目隠しされていたら「とにかくお茶っぽい飲み物かな？」、と答えてしまいそうなのですが、お抹茶入りテイストとはこういうものなのでしょうか。もし五角形の５段階グラフで評価すると、香り、苦味、緑茶的旨味がともに１.5で、甘み、色合いだけどちらも3.5といった印象。私の求めるものとの違いなだけかも知れませんが。１２０包も入っていて、お茶漬けなど色々使えるかなと思ってたのですが、ちょっとなぁという気持ちになりました。
23,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,大林靖弘,2020年12月25日,5.0,紙パック,伊藤園の緑茶は定期的に飲んでいます。価格は120包ありながら安価だと思います。ただ、1包に対して1.8gと小量なので、湯量も少なくする必要あるので注意。いつものコップで飲んだ時、ちょっと味薄いかもと思いましたが、上記が理由かと分かりました。安いからどうなんだろうと思いましたが、味は十分でした。袋を開けた段階から良い匂いがしっかり漂ってきており、お湯を注いだ段階から、その風味が増してきて、美味しさを引き立ててくれています。口に入れた瞬間、抹茶風味が口から鼻に抜けていきます。紙パッケージを使用しており、今話題のプラを使用してない環境配慮パッケージです。賞味期限は注文日から約8か月でした。
24,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ｍｆｈｔｙ,2021年1月20日,5.0,品質、デザイン、環境の各面で良い製品,環境にやさしい紙パッケージ…要は普通の紙袋です。お茶のバッグはひとつずつ小分けになっていて、アルミコーテイングをした包装でパッキングされているので日持ちしそうですが、賞味期限は8ヶ月ほどど思ったほど長くありませんでした（実際はもっと持つのだと思いますが）。味は、渋くなく、薄くもなくて飲みやすい味です。お茶の旨味はあまり感じられませんが、そこは値段なりでしょうか。お茶は準備が面倒であまり飲まなかったのですが、これだと、カップにティーバッグを入れて30秒待つだけ。とても手軽に飲むことができるので、最近はよく飲んでいます。価格的にも1杯10円ちょっととリーズナブルです。
25,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ハゼドン,2021年5月30日,4.0,しっかりとお茶の香りがするので、美味しく感じます,楽しむお茶というより、普段飲みのお茶かな。暑い日に冷たい麦茶を飲むように、涼しい日にお茶をすするため。濃い味わいでなく、喉を潤すためと割りきった方がいいかな。香りは薄め。色は緑茶で間違いなし。120個入で千円未満なら、気軽に飲めて経済的。
26,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Forestry,2021年1月19日,5.0,手軽に煎れることができるので、お茶を飲む頻度が多くなりました。,120包入ってこの価格ならコスパはかなり良く品質の良さを加味してもお得感の高い内容です。スティックタイプの安いコーヒーが1本単価は20〜30円なのを考えると毎日気軽に飲めます。特に気に入ったのはパッケージデザイン。高年齢層のイメージになりがちな緑茶のパッケージを見事に雑貨風のモダンなイラストと側面のグリーンが映える紙袋で纏めた可愛らしさがとても素敵。袋のまま棚に置いて1袋ずつ取り出しています。抹茶も配合された日本茶なので難しい淹れ方をしなくても簡単に濃く美味しいお茶が飲めて便利。個包装で湿気を気にせずいつでも新鮮な状態で劣化もありません。
27,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ふじさん,2021年1月16日,5.0,安価で多く飲める,まず商品概観は、1杯分(150ml)毎に個包装されたティーバッグで、熱湯なら30秒＆冷水でも3分で淹れられます。個包装はアルミ加工された紙が用いられ、摘まみ紐はホッチキス留めされていないので、電子レンジ加熱にも対応します。その飲用感は、汎用的な日本式の食卓茶と言え、抹茶で緑茶としての美観性も高めてあり、急須で淹れれば来客接待に用いても恥ずかしくは無いです。上述個包装のおかげで、一定の新鮮さも維持されており、賞味期限(半年余り)で飲み切れない場合は、冷凍保存しても良さそうです。パッケージは、当方試用品 【1) 120袋】 だと、あまり気密性は高く無い紙袋による簡易包装ですが、個包装がしっかりしているので防護性は問題無く、デザインも意外にお洒落です。販売元は、緑茶飲料のパイオニア【伊藤園】で、製造は傘下の静岡【伊藤園産業】が担っています。総じて、大容量＆パッケージ簡素化で、エコ志向＆安価性に配慮した、いつも通りの緑茶ティーバッグと言え、減点要素は全く見当たりませんので、☆×5とします。
28,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,とらやとら,2021年1月19日,5.0,抹茶の味も楽しめる和モダンな日本茶,紙袋の内側は防水加工がなされています結構丈夫なので、上をくるっと丸めてそのまま保存することが出来ます成分表示は底面にあるので、見た目はすっきりとしています賞味期限は表下部に印刷されているので、さり気ないアンド確認し易いです個別には印刷されていません伊藤園らしく、温度を気にせずとも渋みが殆ど出ないので、誰が淹れても、いつもの美味しく飲み易い味に出来上がりますマグカップにたっぷりのお湯を注いで、抽出しています多めの量となるので、二分程置いてからしっかりと振った後にバッグを取り出していますバッグに対して葉が大きく広がるので、ジャンピングしにくいのか、この場合はさほど濃くは出ませんが、程よい深みは十分感じられるので満足しています完全に飲み終わった後は、ハサミを入れずとも畳むだけで簡単に袋を処分出来るのは良いですね
29,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,,2021年1月17日,5.0,120杯分を1袋詰めにしたエコパックだが、意外にお洒落な体裁で贈答用途にも耐える♪,おーいお茶のペットボトルより美味しいです、旨味が強いのでなにか味を足しているのかと原材料を見てみたら緑茶と抹茶だけで驚きました、甘みもあって飲んだあとの後口も爽快で胃も痛くならない自然なお茶です。急須で淹れたお茶に近い味がします。ティーバッグ式で淹れるのも楽だし、熱湯だと30秒で、冷水だと3分で美味しいお茶が飲めるのはありがたいです。熱湯で淹れて冷えてきても美味しくいただけるし、冷水でもちゃんと甘みのあるお茶ができるし、とても気に入りました、パッケージが紙袋なのも驚きました、普通の密封された紙袋に個包装されたティーバッグがそのまま入っていました、ゴミが減って良いことだと思います。個包装裏に俳句作品が入っているのも楽しくて良いです。
30,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazonカスタマー,2021年1月16日,4.0,味良し、一気に沢山の俳句も読めます,当商品は、伊藤園おーいお茶のエコティーバッグ１２０袋パックです。ティーバッグは個別包装タイプですが、外装袋／個別袋／フィルターにエコな拘りのある商品になっています。ホット／コールド兼用で、浸す時間はホットは３０秒／コールドは３分となっています。あらためてホットで試飲してみましたが、いつものおーいお茶ティーバッグと同じ味だと思います。自分・家族用だけでなく、来客時にも安心して使用できるティーバッグだと思います。賞味期限は、2021年8月 (2021年1月中旬モニタ)となっておりました。なお、個別包装側には賞味期限は書いてありませんので、バラで保管・持ち歩きする場合には注意が必要です。
31,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,W0021,2021年1月18日,5.0,お湯でも冷水でも美味しい,やっぱり緑茶は落ち着きます。緑茶の香り、風味がしっかりあって、熱々をふーふーしながらいただくと、ほっと一息つくことができます。抹茶の香りは、私には「ほんのり程度」でしたが上品さが増して良いように感じました。またこちらの製品はエコにこだわったものでフィルターが、グリーンプラ認証を取得していて微生物の力で水と二酸化炭素まで分解される生分解性素材なんだそうです。茶こしを使わずに人が「楽」をしているけれど「環境に負担を掛けない工夫」がなされた製品なので安心です。
