,ASIN,product,brand,name,date,score,title,comment
0,カスタマー,2021年7月3日,5.0,手軽にデカフェ,近くの店にデカフェ商品が無いのでAmazonで定期便で購入しておりますデカフェを飲み比べたことがないのでこんなものかな、位で飲んでいますがカフェイン抜き生活をはじめた私にはありがたい商品です月6本で飲みきれますし定期便で届くのはありがたいです,,,
1,Amazon カスタマー,2020年8月29日,5.0,飲みやすい！,美味しかったです,,,
