,ASIN,product,brand,name,date,score,title,comment
0,Amazon カスタマー,2020年1月15日,5.0,好きです！！,ノンカフェインだし 美味しい！！また無くなったら購入します^_^,,,
1,Amazon カスタマー,2021年2月19日,5.0,美味しい,美味しい,,,
