,ASIN,product,brand,name,date,score,title,comment
16,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,きむ＠,2018年6月12日,4.0,ほんのり甘くてオレンジ風味,会社で飲む用に購入しました。1種類の味ばかり飲むと飽きるので、同じブランドのいつも飲んでるスウィートテンプテーションと1日置きに持っていって飲んでいます。味は普通に美味しいです。
17,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,Mi-ma,2017年8月27日,5.0,このルイボスは飲める,ほのかな香り、ほのかな甘さで飽きることなく毎日飲んでいます。ルイボスの独特な匂いも渋みもないです。リピート確定です。
18,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,yeldis983,2017年3月18日,4.0,フレーバー付きのルイボスティー,さわやかなオレンジの香りがしてすっきりとした飲み心地です。授乳中のためノンカフェインのものを探しており、試してみました。オレンジの香りがリフレッシュさせてくれます。発送も早く、梱包も問題ありませんでした。
19,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,mico,2021年6月22日,5.0,ほのかな香り,美味しい。リピ買いする
20,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,Amazon カスタマー,2019年5月19日,5.0,おいしいです,はじめは酸味が強く感じて嫌でしたが、だんだんその酸味が心地よく感じるようになってきました。
21,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,朔,2018年7月8日,5.0,良き,このお茶に同じメーカーのキャラメルフレーバーと合わせて冷たいお茶にすると、さっぱりでもまろやかで美味しい！ルイボスだけどブラックベリーが少し入っているようようなので、妊娠中の方は中期〜後期が最適。
22,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,鉄腕たろう,2020年2月3日,3.0,癖になりそうな味,オレンジ味も、味変で、美味しいです。
23,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,annie,2020年4月7日,5.0,さっぱり,香りが素晴らしい　カフェインレスで就寝前にもいただける
24,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,gangssengge,2021年4月27日,5.0,自然な香り,オレンジの香りが爽やかで癒されます。お客様にお出しすると、皆さん珍しそうに質問されて、喜ばれます。色んな人におだししましたが、嫌いな人はいなかったです。
25,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,匿名,2020年10月11日,5.0,おいしかったです,これは、美味しすぎた。おすすめ商品。買い足ししようとしたら、発送料が発生してるのと、高くなってる。よそで買いました。
26,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,野村,2018年6月23日,5.0,これまでにないお味,オレンジの香りがルイボスティーと合っていて好きな香りと味です。とっても飲みやすいし、明るい気持ちになります。
27,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,sugar,2020年5月10日,5.0,美味しすぎる,何年もリピートしている。今回は20パック入りを6箱購入。個別包装ではないが、廉価なので、オレンジのフレーバーのルイボスティーを気兼ねなく楽しめて◎。
28,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,jasmine22,2019年8月4日,5.0,香りも味も良い,このルイボステイーが一番好きです。すごく飲みやすくオレンジの香りとても良い感じです。色々な味を試しましたが、私はこれが一番好きです。またなくなったらリピします。
29,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,amazon_jan,2018年5月12日,5.0,品質保証のルイボスティー、しかも最安値。,おいしいので毎朝飲んでます。今までお茶、コーヒー、紅茶を飲んでいましたが味も良く後味が残らないのでいいと思います
30,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,渋木　恵子,2021年3月5日,3.0,オレンジの香り,リピートはないけど、オレンジのお陰ですっきり飲めます。爽やかな味です
31,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,nakazato,2021年3月3日,3.0,毎朝飲んでます,普通のルイボスティーの方が好きです。香りは、安いオレンジキャンディみたいです。香料だから仕方ないと思いますが。
32,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,Amazon カスタマー,2020年3月10日,5.0,美味しい！,とても美味しいお茶です。ルイボス独特の香りは少なく、家族はルイボスだとは気づかなかったようです。オレンジ爽やかな香りが病みつきになりそう。リピ確定です。
33,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,梨緒,2017年5月4日,5.0,美味しい♪,飲みやすく美味しいです。オレンジのフレーバーが爽やかです。普段は紅茶は飲みませんがこちらは気に入りました。
34,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,みゅうみゅう,2020年11月4日,5.0,美味しい♪,寝る前に飲むものを探していたところ、このお茶を見つけました！オレンジの味で、とても飲みやすく美味しいです。
35,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,カスタマー,2018年3月19日,4.0,飲みやすいです。,美味しいし、飲みやすい。相当数、リピートしてます。ノンカフェインなので、夜も安心して飲めるのが嬉しい
36,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,Amazon カスタマー,2020年1月25日,3.0,カフェインレスで寝る前に飲めるお茶,段ポールの箱を開けたら、段ボールのサイズがあってなくて、商品の箱が、つぶれてました　人にあげたかったのに、あげれませんでした　初歩的なミスだと思います
37,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,たまより006,2020年2月7日,5.0,美味しいです,ルイボスティーはあまり好きではなかったのですが、これはオレンジの香りがして美味しいです。濃くなってもしぶくならないところもいいです。
38,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,寺,2017年4月9日,5.0,商品の箱がつぶれてた,仕事から疲れて帰ってきて、食事の後片付けなどが終わって寛ぎたい時に飲んでます。香りもいいし、ホッとします。ノンカフェインなので、寝る前に飲んでも大丈夫。
39,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,社会学研究者,2020年5月24日,5.0,オレンジの香りがします,オレンジの香りがしっかりしていて、お茶としてもとても飲みやすかったです。
40,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,ニャーニャ,2017年10月24日,5.0,爽やかなオレンジ香るルイボスティー,オレンジの香り高く、飲みやすいです。くせも感じず、ノンカフェインなので、お休み前に愛飲してます。
41,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,小栗敬子,2016年12月13日,5.0,ほのかに広がる香りがとってもいいです。,ルイボスティーの独特の味が気にならず、スウィートオレンジのいい香りでとても美味しくいただけます。
42,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,柊,2020年3月4日,5.0,オレンジの香りがいい,オレンジフレーバーで飲みやすいルイボスティー
43,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,まみたん,2018年3月4日,5.0,美味しいルイボスティー,香りが良くて美味しいです。この値段なら大満足です(*'ω'*)
44,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,モスラ,2018年2月26日,1.0,美味しい,完全に好みの問題だと思いますが、おいしくなかったです。ルイボスティーが体に良いと聞き、いろいろ調べてレビューの評価の高いこちらの商品を試してみましたが、ダメでした。ルイボス独特の味に中途半端なオレンジの香りがまた鼻につき、食事にもおやつにも合わず、家族のだれもが嫌がるため、責任をとって私一人がしかたなく飲んでいますが、苦痛で苦痛で。ひごろ、食べ物のありがたさを感じながら無駄を出さぬよう暮らしているため、捨てるに捨てられず、困っています。ですが、他の方はそうでもないようで、私は珍しいタイプなのかもしれません。ちなみにほかのメーカーのもので、なんとか飲めるものはありました。あと、もともとハーブティーは嫌いではないです。
45,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,ゆうり,2016年4月16日,5.0,良い香りです！,お茶の香りは、個人の好みが反映されますので、何処までが参考になるかアレですね。ティーライフとポンパドールと、両方のオレンジの香りのルイボスティーを楽しんでいます。何方もそれぞれの良さがあります。その為、その時の気分で選びますね。
46,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,rio-rio,2016年10月3日,5.0,おいしくなかったです。,ルイボスティ、デビューの為にこのフレバー付を先ず購入しました。ちょっと癖があるかな～と思うものの直ぐになれましたし家人も気にならないようでしたので続けれ飲みます。便秘にもいいという風に聞いていましたが、なんと私はホルモンフローに効いた様で。漢方やハーブ的な目的なしにガンガン飲みたいので普通にガンガン飲んでいます。買い合わせになってしまったのが残念です。
47,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,凪,2016年9月4日,5.0,香りが楽しめます。,初めて購入したのですが、大変よい香りです。近所のスーパーで買うよりも少しこちらのほうがお安いです。
48,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,Amazon カスタマー,2021年3月25日,5.0,自然なオレンジの香り,色んなフレーバーティーを試しているところで、今のところこちらが１番のお気に入り！有名な某茶葉専門でも試してみましたがフレーバーが強すぎて飲めませんでした。こちらのおすすめの飲み方はレモンを入れて飲むとより一層美味しくなります(^-^)
49,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,まあこ,2019年12月25日,2.0,授乳中妊婦さんにも♡,他の方も書いておられましたが人工的なオレンジの香りです。香料も強く身体に悪そうな印象で私は苦手です。駄菓子にあるオレンジガムや無果汁のオレンジジュースのような香りをイメージしていただくと近いと思います。
50,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,PK,2018年2月25日,3.0,今のところ１番のお気に入り,ネロリ系のシトラスではなく、チョコレート等につけるフレーバーです。もろオレンジです。ビターな感じはありません。爽やかな甘めのオレンジです。だれでも食べたことのあるオレンジフレーバー。ホットでいただきましたが、アイスのほうがスッキリとシトラスを感じられるような気がします。
51,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,匿名,2021年1月16日,5.0,オレンジガムの香り,大好きなオレンジの香りで、カフェインレスなので何杯もいけます。普通じゃルイボスティーより、飲みやすい気がします。
52,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,南の風,2018年4月8日,1.0,オレンジ好きな方はぜひ。,評価が良かったので購入しました。何のインパクトもなく香りも弱く味を感じません。自然なお味と言ったらそれまででしょうが・・・。色つき出がらしを飲んでる感じです。色んなオレンジのハーブティーを試しましたが、リピはないですね。勿体ないので頑張って飲みます。
53,B014UTNS8C,ポンパドール ルイボスティー スウィートオレンジ 20P入,ポンパドール,英里,2018年1月28日,3.0,オレンジのいい香り,リピ買いしています。オレンジの香りも味もしっかり出ています。
