,ASIN,product,brand,name,date,score,title,comment
0,Amazon カスタマー,2021年2月11日,5.0,布のティーバッグがポイント高し,某ホテルのアフタヌーンティーで初めて飲んで虜になりました。自宅でも優雅な気分になります。クスミティと飲み比べましたが、私はこちのほうが好みでした,,,
1,Amazon カスタマー,2020年10月30日,4.0,レビューがよかったので,誕生日に紅茶が好きな人へ送りました。美味しかったと言ってもらえました。,,,
2,鳥山美恵子,2021年1月14日,5.0,味よさ,久しぶりの飲んだら美味しいのでまた頼みたい,,,
3,眠れるコグマ,2021年5月4日,5.0,多くの方へ贈呈するのにも適,大勢の方へのお礼の手紙に２つずつ同封。皆さんに縁のあるシンガポールの紅茶なので好適品だった。アルミで密封されているのも良かった。,,,
