,ASIN,product,brand,name,date,score,title,comment
0,塩,2021年1月21日,5.0,ミルクティーにぴったり,家のお茶として買いました。バニラはほんのり甘い香りで、チャイはスパイシーながら飲みやすい。大きめのマグカップにティーバッグを２つ使って、たっぷり濃いめのミルクティーを淹れるのが好きです。それが許されるくらいコスパがいいのも嬉しい。,,,
1,manchita,2021年1月2日,5.0,ほっと一呼吸できる味,とても気に入ってリピートしました。ストレートでもよく、ミルクティーで飲んでも飲みやすいです。,,,
