,ASIN,product,brand,name,date,score,title,comment
17,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ヤすけん,2021年4月17日,5.0,安心,会社での自分用に購入。安価でそれなりに美味しい。満足です。
18,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,grace,2021年4月22日,4.0,スグに飲めるので良いと思います,コスパの大変良い商品です。
19,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2020年12月3日,4.0,十分です◎,特別　美味しいとも思わないがたまに飲むのにはいいと思う
20,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2020年8月3日,5.0,大変良い商品です,安く購入することができました
21,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,みっちゃん,2021年5月5日,4.0,もう少し値段が安ければいいけど,月イチの定期便で送ってもらうのに良い量です。味、風味は格別素晴らしい!というわけではないですが、日常いただくのに大満足のクウォリティです。
22,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,のりっくま,2021年4月14日,3.0,美味しかったです。,普通
23,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,kuma@mama,2021年2月9日,4.0,コスパ、味、量、バランスよし！,簡単に作れるので便利
24,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ふくべえ,2021年2月16日,4.0,美味しいし定期購入は便利,美味しいです
25,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2021年5月22日,5.0,美味しいです,注文から２４時間立たずに配送され満足です。味はいつも飲んでるので安心です。
26,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,hiro,2021年5月18日,3.0,これがいい,いまいちの珈琲の味です。入れ方がよくないのかな・・・
27,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,姥桜,2021年4月13日,3.0,配達が早い,味が薄いアメリカンが好みの人向けかも。
28,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,平沢です,2021年5月24日,4.0,コクが薄い,割と飲みやすいです。
29,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,まちゅ,2021年5月14日,3.0,薄いなぁ。,思ったほど香りも味も良くなかったです。
30,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2021年4月6日,4.0,ん値段相応。,3種類の味が楽しめます！その中でもお気に入りを見つけたので今度は単品購入を検討中です(^^)
31,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,rire,2021年2月3日,5.0,もう買いません,３種類の味を美味しく頂いています。かなり量があるので、賞味期限が長くて良かった。
32,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,薄井崇広,2021年6月27日,3.0,お手軽ドリップにぜひ,特に美味しいわけでもなくかと言ってまずくも無く、これぞまさしくブレンドという感じで飲み続けられるコーヒーだと思います。
33,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ゆっきー,2021年1月7日,5.0,3種類楽しめて美味しかったです,気分によってコーヒーの種類を変えて楽しんでいます。なくなったらまたオーダーしようと思っています。
34,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon User,2021年2月16日,3.0,日々飲みやすいコーヒー,味はまあまあ。安いのでそれなりですが、毎日飲むのにはいいと思います。
35,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,zukky,2021年1月29日,5.0,自宅での味比べを楽しめます,市販品と同じでこの価格なのでお徳感があります。
36,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ぴー,2021年3月27日,5.0,安いです。,毎朝呑んでます。その日の気分で味を選べるのが良い！
37,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,かーびー,2021年6月15日,3.0,お徳です,手軽に毎日気軽に珈琲が飲めて楽しいです。
38,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,村上兼一,2021年4月13日,5.0,コスパが最高！,3種類の味が楽しめ大変お得感が有りました。
39,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,武藤佐喜子,2020年12月24日,4.0,朝の潤い💕,楽しめました
40,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,上杉浩之,2020年7月26日,5.0,味の良さ,Good variety of flavors.
41,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2020年12月18日,4.0,感想,香りが最高でした。
42,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Raybon,2020年11月27日,4.0,...,おいしかったです
43,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,仲井ママ,2020年10月2日,5.0,美味しかった,価格
44,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2020年12月26日,1.0,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),香り、味、苦み、どれを飲んでもバランスが良く美味しいです。ただ、近所のスーパーでそれぞれ常時298円で販売されてる物なので、めちゃくちゃ割高です！
45,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,泉　鉉治,2021年2月2日,1.0,価格,缶コーヒーやインスタントコーヒーばかり飲む人には良いんじゃないですかね。普段からドリップコーヒーを飲む人には勧めません。ギフトなんてもってのほか。
46,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Athlete,2021年4月16日,4.0,スーパーで1袋298円（計894円）で売っている,インスタントの粉のやつよりは美味しく、コンビニよりは若干劣る気もするが、一杯当たり20円程とお安く飲めて、香りはそこまでは香らないが、良い香りもします。緑色のやつを飲みましたが、酸味がなく良いです。
47,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ぱりぱりのポテチ,2020年11月4日,5.0,コーヒー好きには進めない,価格もそれなりで、　大好きな味わいでした。
48,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ぐりーんはーと,2021年6月19日,4.0,ドリップコーヒー　アソート,袋入りなのでギフトには向きませんが、味も香りもとても良いです。インスタントコーヒーのUCCとは比べものになりません。お家時間にのんびりとドリップしながら考え事をするのがリラックスタイムです。主人の晩酌も少し減って夕飯後に珈琲を飲むようになって今年の健康診断に期待がもてそうです。
49,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,非公開,2021年5月15日,5.0,気分や時間帯によって変えれるので良い！,三種類とも濃い味で幸せな気分になれる珈琲。いつもはマグカップで、香りを楽しみながら作っている。土曜日の朝、趣向をかえて。コーヒーメーカー？つかって、エスプレッソ風に。使わなかったペーパーは再利用。三袋つかったら良かったかなぁ。
50,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ぴょん吉,2020年7月6日,5.0,香りがとても良い,一杯あたりのコストも安価で、香りも良いです。毎日何杯かコーヒーは飲むので、違う香りと味を楽しめるのも良いです。定期的に購入です。
51,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,ちーちゃん,2020年7月24日,5.0,一杯20円台とは考えられない美味しさ‼️,自粛中はコーヒーにはまってる。やっぱ美味しい。おかねないから、機械は買えないが、これで充分満足しております。
52,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,dream4ever,2021年6月27日,5.0,毎日、毎回違うテイストを,3種類の味や香りが楽しめる。
53,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,アンナ,2021年2月16日,5.0,美味しい,飲み比べできてよかったです。
54,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,Amazon カスタマー,2021年6月27日,5.0,コーヒータイム,バラエティ豊富でギフトにもいいかもしれませんね。自宅で仕事前や休憩の時に飲んでますが、その日の気分で選べる贅沢味わうことができています。
55,B086LXV5LR,UCC 職人の珈琲 ドリップコーヒー 飲み比べアソートセット ×54袋 レギュラー(ドリップ),職人の珈琲,パンくん,2020年11月11日,5.0,よかったです。,i like it
