,ASIN,product,brand,name,date,score,title,comment
0,kyoko,2020年10月12日,1.0,箱潰れていました,いつもの厚紙入りの段ボール箱ではない簡易なタイプの段ボールケースで届きました。開けたらつぶれていました。中身は飲む時に確認しますが、潰れて良い商品ではありませんので梱包には気を付けて頂きたいと思います。,,,
1,武藤　亮,2020年11月21日,5.0,酔った時、寝る前の一杯に,夜飲みたくなることが多いので、大変重宝しています。,,,
