,ASIN,product,brand,name,date,score,title,comment
0,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,きたがわはなこ。,2020年6月28日,5.0,期待しすぎたかな。,紅茶好きの父にプレゼントしました。箱を開けてない状態でも香りがして、渡す前から楽しみにしていました。実際父の日に渡したら喜んでくれました。私は知らなかったのですが、両親の新婚旅行で買ったことがあるものだったみたいで。ご年配の方にも喜んでもらえるようです。
1,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,ｍ,2020年2月12日,4.0,ちょっとしたプレゼント向き,紅茶本来の渋みもあり、甘味も感じられます
2,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,ミルフィール,2020年12月13日,4.0,箱を開ける前から良い香りが…！,紅茶なんてどれも同じだろうとあまり期待していませんでしたが、とっても香り豊かで渋みも少なくバランスの良い上品なお味でした。輸入費等で割高ですね、普段使いはできませんが、ちょっと優雅に贅沢なひとときに良いかもしれません。
3,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,鈴木 邦彦,2021年2月23日,5.0,１回は飲んでみて,色々なお味を楽しむ事が出来てとても良いと思います。その中からお好みのお味を見つけるのも楽しいですね。
4,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,Neco,2019年1月6日,5.0,上品な正統派イングリッシュティー,注文通りで品質も問題ないです。紅茶が苦手なんですが、フォートナム&メイソンは美味しい。
5,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,Amazon カスタマー,2020年6月1日,4.0,色々なお味をお試しできて良い！,贈答品として4種類楽しめるのが良い
6,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,Amazonカスタマー,2021年3月16日,2.0,香りの高い紅茶,ギフトでプラス300円で包装を頼みましたが、ただの紙の封筒の様な物に入ってただけでしたその中には包装もつけられず、そのまま商品が入っていましたこのままあげられる訳もなく勝手にカードも貼り付けられていて、剥がしたら白くなるし最悪どんな包装か分かりにくいし、300円取ってこれか？と不満ですこれなら100均で自分で何とかした方がマシです多分自分で飲むハメになりそう
7,B07JVLH626,フォートナム＆メイソン ティーバッグ詰合せ ギフトセット 紅茶 (4種類×4袋 16個入り),フォートナム&メイソン,nyanyanto,2021年1月12日,4.0,贈答用に購入,ギフト用で購入しましたが、包装が光沢のある厚紙を折り合わせただけのような物に入っていました。洒落た紅茶には見合わないラッピングだったので結局包装から出してしまいましたが、自宅用に購入するのでしたらとても良い品だと思うので☆4で
