,ASIN,product,brand,name,date,score,title,comment
0,どんぐり,2018年12月12日,5.0,最も安かったです。,家族の一年分として購入してます。このサイトからは、三回目ですが、ルイボスティは愛飲して12年続いてます。自分の周りより、なんとなく若さを保っているように思えます。,,,
