,ASIN,product,brand,name,date,score,title,comment
0,レカン,2019年4月15日,4.0,使いやすい,水筒ではなく、魔法瓶タイプのケトルに入れて使っています。ティーパックだと濃すぎるときにこれは丁度いいです。一人用だとカップ用で紐付きが多いのでこういうタイプはなかなか無くて。もう少し安ければ尚良いのですが。味は特にクセはなくて普通に美味しいルイボスティーです。子供も飲んでいます。,,,
1,五十嵐真紀,2019年12月21日,5.0,ルイボスティー,毎日美味しく飲んでいます。,,,
2,Amazon カスタマー,2020年5月21日,5.0,美味しかったです,くせがなくマイボトルに入れて飲んでいます。午後からのカフェインは控えているのですが、カフェインゼロなので午後からも気にせず飲めます。,,,
