,ASIN,product,brand,name,date,score,title,comment
0,B073GZ7WXG,デカフェ オレ・ベース 600ml １本【 無糖 】【 カフェインレス 】【 食物繊維入り 】,辻本珈琲,購入者,2021年7月16日,5.0,使いやすい,私は豆乳と割ってますが普通に飲めます。ノンカフェインなので好きなだけ飲めますし、手軽に用意できるので気に入ってます。わざわざお湯沸かさなくていいし水だししなくていいので楽だからまた買おうかなと思います。
1,B073GZ7WXG,デカフェ オレ・ベース 600ml １本【 無糖 】【 カフェインレス 】【 食物繊維入り 】,辻本珈琲,だまされてはいけない,2017年9月6日,5.0,美味いが高すぎる。,オレベースというものは初めて購入しましたが、ミルク多めでまろやかな味になっておいしいです。お店で飲むものを自宅などで飲めるという感じです。自分ごのみの味にするにはオレベースとミルクの配分に少し工夫がいりますが、ミルクを先に入れてそのあとオレベース投入の方がなんだかうまく混ざる感じがしました
2,B073GZ7WXG,デカフェ オレ・ベース 600ml １本【 無糖 】【 カフェインレス 】【 食物繊維入り 】,辻本珈琲,ザンギ,2020年10月22日,2.0,お手軽に飲める,ノンカフェインは嬉しいけど味は、、ミルクで割るよりそのままの方がまだマシかなあ。
3,B073GZ7WXG,デカフェ オレ・ベース 600ml １本【 無糖 】【 カフェインレス 】【 食物繊維入り 】,辻本珈琲,et,2018年8月24日,5.0,まろやかでおいしい,満足いくお味でした！牛乳でわってカフェオレにして飲んでます。
