,ASIN,product,brand,name,date,score,title,comment
0,みーたん,2020年9月5日,5.0,スポーツジムとカフェインレスのために,香りと後味がとても良いです。スポーツジムの水分補給にも飲んでいます。小さいティーバッグを前日夜に500ミリのドリンクポット浸しておくと良い感じにハーブティーができあがっています。カフェインを控えるためにもこのお茶が役立っています。,,,
1,Amazon カスタマー,2021年5月24日,4.0,爽やか,お鍋で煮沸して、家族や近所のおばさんと楽しく飲んでます。ローズマリーには抗炎症作用もあるので、疲れた時にもおすすめですね。,,,
