,ASIN,product,brand,name,date,score,title,comment
0,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,ぷう子,2021年5月14日,5.0,味はレッドの方が好みでした。,市販のルイボスティーと比べてかなり飲みやすい味だと思います。麦茶と烏龍茶の中間とでもいうか…ノンカフェインだし安いので沢山飲んでも大丈夫。300mlぐらいで淹れた方がはっきりした味がしますが、4〜500mlでも時間を長めにしっかり抽出すれば大丈夫です。
1,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,スマイリィジェフ,2021年3月18日,4.0,チャック付きならもっと良いです,グリーンルイボスティーの方が普通のルイボスティーより栄養価が高いとネットで見たので買ってみました。いろんな商品がある中でこれはオーガニックだったのでこれを選びました。味は普通のルイボスティーとの違いはよくわからないものの飲みやすくて気に入りました。
2,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,焔焔家,2021年6月15日,4.0,飲みやすいしコスパよし,非発酵タイプは初めてでしたが、スッキリしていてとても飲みやすいなぁと思いました。1リットルのボトルに水とルイボスティー3パックを入れ、一晩冷蔵庫へ。私的にはちょうど良い濃さのお茶になります。以前から色々なお茶を作って常備しているのですが、最近朝イチのお茶はこればかり。味にも価格にも大満足です。これで、保管に便利な開閉チャックのようなものが付いていれば星５つでした。
3,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,sunshine,2021年4月5日,5.0,飲みやすかったです,他の方々のレビューから、かなりクセのある味なのかと少々不安でしたが、全くそんなことはありませんでした。色自体はコンビニのペットボトルのものよりかなり濃いのですが、匂いもなく飲みやすいです。こちらに隠し味程度の甘味を加え、柑橘系のくだもののカットしたものを入れて楽しんでいます。
4,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,こまみ,2020年9月28日,5.0,とても飲みやすい,ルイボスティーもグリーンの方も飲んだ事無かったけど、癖がなく飲みやすくてびっくりしました。色はファンタオレンジとファンタグレープ混ぜたような濃い色、ポリフェノールいっぱい入ってそうです。
5,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,AUTUMN,2021年4月4日,4.0,飲みやすい。,2gパックは使えにくい。ヤカンに3パック入れないと作れない。今後、6gパックを作って欲しい。
6,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,꙳★*ﾟもふもふ꙳★*ﾟ,2021年3月18日,5.0,飲みやすくて美味しい,グリーンルイボスティーはペットボトルでもなかなか売っていないし、ティーバッグも売っていない店が多いので通販は助かります。スッキリした味わいで、どんな食事にもピッタリです。
7,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,Keny,2021年2月2日,5.0,2gパックは小さ過ぎる,他のグリーンルイボスティーより美味しかったです。すごく飲みやすい。
8,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,dada,2021年4月22日,5.0,ん。びわ茶ですね。,緑茶系統の飲みやすさ。抗酸化成分のフラボノイドが通常のルイボスより多いのがいいなと思い購入。ストレスフルな職場なので、仕事のお供にするつもりです（笑）パッケージも可愛いので贈り物にも喜ばれそう。
9,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,Ze,2020年2月17日,5.0,すごく飲みやすいルイボス,甘いジュースをやめたくて買いました。ティーバッグを適当にマグカップに放り込んでお湯を注げば飲めるので便利です。味についてはルイボスティーそのままなので苦手でなければいけるかと。コスパも良い。
10,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,Yuu,2020年5月25日,3.0,さっぱりした緑茶系統の飲みやすさ,本当にグリーン？味は薄い。色も発酵したルイボスティーと同じルビーだし。
11,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,アマゾンダンボールファン,2020年3月13日,2.0,手軽で健康,価格と量は良かったです。味はグリーンルイボスを始めて飲んだので分かりませんが、あまり好みではありませんでした。
12,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,森 愛.,2020年11月3日,5.0,味が薄い★,レッドルイボスも好きで飲んでます。こちらのグリーンルイボスはもっと好き。今回初めて飲んてみたけど、すごく美味しい。
13,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,杉山美智子,2021年4月1日,5.0,味が好みではない,グリーンルイボスティーなので、飲みやすいですね。水筒に入れて持って行ってます。使いやすさは、水筒にお湯を注ぎ5分待ってなので簡単。朝支度してる間なので5分は気にならないです
14,B07Q8G2DSZ,オーガニック 有機ルイボス【有機JAS グリーン ルイボスティー】ティーパック80袋(160g)４パック ,馬油STORE,Hiroshi,2021年1月2日,4.0,美味しい！,オーガニックのグリーンルイボスティとしては手頃な価格でリピートしています。入れ物にチャックがないのがちょっと残念です。
