,ASIN,product,brand,name,date,score,title,comment
0,むーちゃん,2021年7月4日,5.0,どの種類も美味しいです。,ミルクティー用の紅茶を頂いて、気に入ったので自分でも買ってみました。濃くて驚きます。ティーバッグが4つセットになっているので配り用にも良いです。,,,
1,Amazon カスタマー,2020年6月20日,5.0,お土産にピッタリ,とても美味しかったです,,,
2,ななクッキー,2020年3月5日,5.0,香りが絶品❗信頼の会社❗,香りが良いです。他の紅茶は飲めません。,,,
3,ピグ,2020年10月23日,3.0,イマイチ,普通と変わらなかった,,,
