,ASIN,product,brand,name,date,score,title,comment
16,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,なおやん,2020年7月24日,5.0,さいこー！,ロイヤルミルクティーにして飲んでます。コクがあり、今までの紅茶でハロッズのNo.14と同じか上回るくらいにとても美味しいです。ミルクティーにおすすめです。
17,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,リラ,2017年3月15日,4.0,濃く出てたっぷり飲めます,元々神戸がすきでかいました品質が高く立派です。ただ、かおりがゆたかではないんでアールグレーのほうがお勧めです。
18,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,yoko,2020年5月10日,5.0,ハロッズNo.14をこえる？,手軽に美味しい紅茶が楽しめていつも常備しています。朝食のトーストにもケーキにも合います。
19,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2021年6月24日,5.0,さすが神戸,しっかりとした濃いめのティーです。ミルクティーにして飲んでます。
20,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,さくら,2016年3月28日,4.0,美味しい,神戸紅茶初めて飲みました。本当だー美味しいです。しっかりとした深みのある味だけど渋みが少なくて美味しく飲めました。ストレートでももちろん美味しいですし、自分は豆乳を入れて飲むのが好きなのですがミルク類を入れると味が薄まっていまいちな紅茶が多いけれどこれは大丈夫でした。
21,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,つっちぃ,2020年1月5日,5.0,濃いめのしっかりした味の紅茶,美味しい紅茶は他にも色々ありますが、高い・過剰梱包があたりまえで無駄にお金をかけている場合が多いです。この紅茶は、毎日飲めるような価格設定と安価な簡易梱包になっています。品質は良く、すっきりとしたタイプで美味しいく飽きません。普段の生活にもっともマッチした紅茶です。
22,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ポール,2019年2月1日,5.0,安くて美味しい,このお値段なのにしっかり濃く出る。とびきり美味しい！というわけではないけど飲みやすく無難な味です。一杯を楽しむ目的ではなく、毎日水代わりに飲むようなスタイルには合っていると思います。
23,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2016年1月21日,5.0,毎日いただける高品質,人へのギフトで紅茶をいろいろ探してたのですが、人にあげるには普段っぽいかなぁと思ってまずは自分用に購入してみました。ミルクティー用みたいですが、ストレートでも味わえそうですね。ミルクティーは作ってみましたがとってもおいしかったです。またリピしたいと思います。
24,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2015年8月19日,5.0,美味しかった,ミルクティーが大好きな私が辿り着いた神戸紅茶、他のメーカーの紅茶だとミルクを入れると紅茶本来の味が薄くなってしまう物もあるのですが、この商品はしっかり紅茶の味が味わえます。暑い夏にも温かいミルクティーが飲みたくなるくらいしっかりと紅茶の味わいがあります。
25,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2018年1月21日,5.0,いつものミルクティー,ティーバッグの紅茶の中ではダントツの美味しさです。ミルクティーにぴったりです。濃く淹れらますが渋くならない良質な紅茶です。リピしています。
26,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ぽてとりこ,2019年6月23日,4.0,ミルクティー,ミルクティーには必ずこの神戸紅茶のイングリッシュブレックファーストと決めています。他の茶葉でも試みてみましたがやはりこの茶葉に戻ります。ミルクティー好きの娘も大好きです。
27,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,リリィ,2018年3月6日,3.0,良質な美味しい紅茶！,細かい茶葉が沢山ティーバッグに入っていて、蒸らし時間が短くてもすぐに色付きます。ミルクに合いますが、味はノーマルです。やっぱりアールグレイが好きですが、ここのところ納得のいくティーバッグが見つかりません。
