,ASIN,product,brand,name,date,score,title,comment
10,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),めりーちゃん,2020年8月3日,2.0,ブレンディスティックカプチーノ大好きな味♡,普段は、このシリーズの緑を購入していますが、たまには、違うものをと思いタイムセールで購入。甘さが苦手で普段は、ブラック派の私は、【微糖】なら飲めるかな？と、緑ばかり飲んでいる主人が気にいればさらに良き⁽⁽( ˊᵕˋ )⁾⁾と、思ったけど。全体的に甘すぎる訳じゃないけど、微糖でもなくコーヒー感もなんだかしっくりこず( •︠˗•︡ )緑を愛飲している主人は、美味しくないから飲まない宣言されました。ちまちまと消費するつもりですが、容量が多すぎるのでお裾分けで配りました。
11,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),めいみみ,2021年2月26日,5.0,お湯は少なめにね。,若い頃からコーヒー好きでブラックで何倍も飲んでいました。６０代中頃に大病を患い、コーヒーが欲しくなくなり紅茶愛飲に。以前はインスタントスティックは甘すぎたり香りがイマイチで避けていましたが、このミルクティーだけはもう何年も毎朝飲んでいます。シナモンをプラスしても美味しいです。ブレンディーのスティック類はネッスルに比較して少し高価ですが、甘さは自然で、手作りに近いです。今回お得用を発見し、早速購入しました。
12,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),主婦A,2021年5月25日,5.0,緑から乗り換え失敗（笑）,『甘さ0』となっていますがクリープのほのかな薄ら甘みを感じる、厳密な甘さ0ではありません。私はコーヒーフレッシュや砂糖は使いたくないので『ブラックか生クリーム入り』でしか飲みません。でもブラックはやはり少し味気ない、と思っていた時に先輩が飲ませてくれたのがこれでした。そりゃ淹れたコーヒー＋生クリームには負けますが全然イケる味です。今ではオフィスではこれ。キャンプでもこれ。でも意外と店舗で扱っていない店が多いのでamazonでまとめ買いが良いです。
13,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ym,2020年12月2日,5.0,朝食時の定番です。甘さ控えめです。,美味しい紅茶オレでした。お湯を注いだ時から高級ないい香りがしてきました。（今までにない良い香り）たまーに、紅茶が飲みたい時もあるのですが、なかなか・・・。スティックだと本当にあっという間に簡単に紅茶オレ（砂糖入り）を飲むことができました。Tバッグ・砂糖・ラテなど準備いらずです。猫舌なので熱湯のお湯を少々注ぎ粉末を溶かした後で水をプラス。猫舌に最適温、最適温（結果的に良い事。）購入するチャンスがあってよかったと思いました。
14,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),JIMMY’S ドーナツ,2019年12月4日,5.0,ほのかな甘みを感じる,オフィスで飲む用に購入しました。毎朝カロリーゼロのブレンディを飲み、午後にこちらを飲みます。カロリーゼロの方はほどよい苦みで、しゃきっとしたい朝にありがたいのですがちょうど疲れて甘い物がほしいなぁ〜という時にこちらのカロリーハーフを飲むと「ほっ」としていい気分転換になります＾＾カロリーハーフということですが、甘さは十分ですし罪悪感も少なく飲めるのでありがたいです。近くのスーパーでは30本入りしか売っておらず、それで600〜700円前後するのでこちらの100本入りはとてもお得です。
15,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ポンポン,2021年4月30日,5.0,紅茶を飲みたい時に・猫舌にも良い,粉をカップにあけて、ゆっくりお湯を注ぐ。途端に甘みを伴う紅茶とミルクの心地よい香りが部屋中に広がります。入浴後、妻と子供のお楽しみ。子供にはお湯を少なめにしてミルクを足し、温度を下げて飲みやすくしています。たっぷり入ってコスパも良く、大満足な逸品です。
16,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),3ニャンのガテン系ママ,2019年11月28日,1.0,1杯20円の無糖カフェオレ,コスパはいいけれど味は今まで飲んだことのない味だと感じた色も黒くてココアの味とはちょっと違うこんなもんだと思えばいいのかも知れないのがこだわりのあるかたはぜひ　バンホー・・や森な・・・なども試して頂きたいそれもスティックタイプも美味しいが　そうでないものはもっと良いかも知れない
17,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Amazon カスタマー,2021年2月5日,5.0,とても良い,カロリーが少しでも低い方がそりゃいい。ブレンディのカフェオーレも購入してますが、主人や子供たちが会社で2杯は飲むので、カロリーハーフ一杯はカロリーハーフにしてるそうです。たくさん入ってるので暫くは買わなくていいかな。バタバタしてる時も、スティックがあると便利だし。ブレンディはどれも比較的美味しいと思います！
18,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),バニラビーンズ,2020年6月15日,4.0,コスパはいいけど味はイマイチ,久々に本品を購入しましたが、変なえぐみと甘みが口の中に残ります。昔買っていた時は感じなかったんだけどなぁ…。同じチープさでも、紅茶オレの方が美味しい気がします。100本入りを購入する前に、一度現在の味覚と合うか確かめて購入しましょう。私のように100本消費するのが苦行になる前に。好きな人なら是非、定期おトク便の15％オフを狙って買えば、スーパーの特売よりも安く買えます。
19,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),へのへのもへじ,2020年12月2日,5.0,セールで！,小学生の子どもが気に入り、試験や試合の時、特別に甘みのあるカフェオレを飲ませていましたが、フェニルアラニンが入っていたので、甘みのないこちらを購入し、ハチミツを入れて出したところの喜んでいました。セールで買えてよかったです！
20,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),主婦目線,2020年5月1日,5.0,えぐみというか。。。こんな味だったっけ？,いつもスーパーで30本入りを購入していましたがこちらで大容量を見つけて購入しました。規定以上にお湯を入れても薄くまずくならないのでいつも少し多めに入れて楽しんでいます。なくなったらリピします。
21,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),amzzz,2021年4月13日,5.0,フェニルアラニンなしでおすすめ,30本入りをスーパー等で購入してたんですけど、何ヶ所か探しても売ってなくアマゾンで見つけ100本入り。さて、前の求めた品と違ったら次に買わなければイイ。気にしながら到着を待ち、届いてましたので飲んで確認。私が求めていた品物に間違いありません。有難う御座いました。
22,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Amazon カスタマー,2021年3月18日,2.0,甘くて美味しいです。ホッとする味と香り。,前回はカフェオレの甘さなしを購入し、ミルク感が強く物足りなかったので、今回は、濃く深めを注文しました。甘さの苦手な私には、結構、甘い！少しだけ、コーヒー感は強いと思いますが、これを半分とブラックのステックを１本入れても、やっぱり甘い！甘いのが好きな旦那行きです。甘さなしの濃いめカフェオレが欲しいです。
23,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),117ok,2020年7月8日,4.0,この味が好きなんです。,コスパが良く、瓶入りよりは手軽に作れるので良いです。味も甘過ぎずに調度良いです。自分用に職場に置いてますが、100本あれば毎日1本でも3ヶ月は飲めます。コンビニや自販機で缶コーヒーを買う事が無くなりました。
24,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),デイジー,2020年1月21日,4.0,一本が通常より少ない量で薄い,結構甘いかなと思います。ハニー系の紅茶すきなひとは、いいかも！私はやっぱり紅茶は甘くない方が好きかな？それにしても、甘かったです！笑味は美味しいんですけどね、とにかく甘い！だから、100本は少し飽きちゃいました。たまにこんな甘い紅茶飲みたいなーという感じです。
25,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),zzz,2021年6月18日,5.0,30本入りより味が薄い,いつもスーパーで購入していたのですが近頃何処にも売っていないので困っておりました。Amazonならと思い見つけて購入しましたが箱も綺麗で本数も多く低価格で購入出来てとても嬉しいです。苦いコーヒーは苦手、甘いのも苦手な方にはピッタリの美味しいステックコーヒーです。
26,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ai,2020年5月8日,5.0,美味しいですが甘味が強いです,手間なく簡単にパパっとミルクティーが飲めるので満足しています。生姜パウダーやシナモンパウダーを入れたり、毎日重宝しています。手間なく簡単というところがミソなので、味にこだわる方は他をあたりましょう。
27,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ごろにゃん,2021年5月10日,2.0,とても美味しいです。,嗜好品としてはアリだと思いますが、それまで飲んでいたグランカカオに比べるとココア成分が随分少ないので(甘さは変わらないのに粉の量も全然違う)、1本に含まれるカカオポリフェノールの量もかなり少ないです。何目的でホットココアを飲むかによりますが、私には失敗でした。
28,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),バンバンジー,2021年4月17日,3.0,毎日簡単に,ノンシュガーなところと、ミルクのコクがあるところが気に入っています。手軽に飲めてよいです。ただ、ドラッグストアでもっとお安く売っていたのでショックでした。Amazonでもたまにドラッグストアよりお高いことがあるのですね。。
29,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),くじな,2020年5月5日,5.0,ココアというよりココア風味に近い,臨時休校が続く息子のセルフドリンク用に購入。一回分ずつ小包装されているのがこれほど便利だとは！とびっくり。「粉を入れたあとにマグカップのここまでお湯入れてね」と伝えれば終了。セルフでできる便利さは親子共々助かっています。
30,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),かけままっち,2020年3月18日,5.0,お味はとてもよい。お値段が。。。,いつもおいてる店には１０本入りしかなく、百本入りを見てなんか知らないが、面白くて買いました。この甘さゼロを置いてる店が限られてるので助かります。決して価格的にはお得感はないんですが、見かけないものが売っていたので買っときました。
31,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),AiKooo,2021年6月12日,5.0,小学4年生の息子用に,タイムセールで飛びついて買いましたが、私より主人の方が喜んで飲んでます。職場にもお裾分けして、女の子ばかりでなく男性陣の反応も良かったです。コーヒーばかり飲むのに、一日の終わりのティータイムにこれを選ぶことも多々。
32,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),おがっち,2020年1月6日,4.0,毎朝、飲んでます。,長期入院のお供に購入。甘さ控えめでそれなりに美味しい。砂糖・クリーム全部入っているのが嬉しい。お湯にはサァーと溶けて香りも悪く無い。このパッケージは右利きには軽く開けられるが、左利きだとどんなに力を込めても開かない(切れない)。毎回試すが握力60kgの自分では無理だった。
33,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),R8b4KZiu,2019年12月21日,5.0,スーパーで見かけないので,先日のセールで、結構安くなっていたので購入しました。１杯が１6円ほどで手軽に飲めるので1日1〜2杯飲んじゃいます♪1本当たりのカロリーは「31Kcal」らしいので、カロリーも高すぎずありがたいです。お味の方は、ほんのり甘みでほろ苦くおいしいです。ミルク感は控えめです。（いつもカフェラテを飲んでいるのでそう感じるのかもしれません。いつもブラックを飲んでいる人にあげたところ、まぁまぁミルク感があると言ってました。。。笑）
34,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),TAKISTAR,2020年3月6日,4.0,手軽で美味しい。,甘くて苦いカフェオレが好きだけど、数年前の砂糖値上げ以降のブレンディスティックが残念味に変わり果てて涙目。人工甘味料の味を避ける意味でこちらを購入しています。ちまちま買い足すのが面倒で大胆にも3桁入りを買ってみました。ウチでは私しか飲まないけど、結構消費してます。毎朝手軽にとりあえず一杯飲む事ができるので切らさないようにしてます。
35,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),もちこ,2020年12月21日,5.0,1杯16円。ほろ苦でほっこり♪,なんか甘いカフェオレのみたい！って時に最高です。すぐ溶けるし、インスタントコーヒーをちょっと加えて苦くしたりもできます。大容量だけあってかなり持ちます。個包装もかさばらなくて使いやすい。(今はちょっと難しいけど)旅行に行くときは必ず持って行ってました。我が家のリピート品です。
36,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),爪とぎ猫,2020年4月15日,4.0,まぁまぁかな。,社内の自販機はコーヒーやソフトドリンクだけなので個人的にミルクティーを愛飲するため定期購入。但し何故か？定期購入先も変わるので不思議。量や価格も変動するので悩みます。
37,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ducklion,2019年6月16日,5.0,カフェオレ感強し,ブレンディシリーズの中でココアが1番好きなのでこの商品を見つけて即買いました。大容量サイズを買えて嬉しいです。何よりお店でこの容量を買うとなると3箱は買わないといけないので持って帰る時大変だし、家で置いておく場所もとります。それに近所のお店では在庫がない時もあるので。味は文句無しです。無くなったらまたリピートさせていただきます。
38,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),たつのしん,2020年2月12日,4.0,定期購入中だが,30本入りと比べると、物凄く大きいです。これで当分、買わなくて済むので便利です。甘さ無しのこれは、本当に全く甘さが無いので、甘いお菓子と一緒に飲むのにちょうど良いです。
39,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),たんぽぽ,2020年6月15日,5.0,即買いしました。,仕事のお供に大量購入しました。私はブラックコーヒーは飲めなくていつもカフェオレなのですが、この製品はカフェオレの中でも甘い方な気がします。(カロリーハーフなのに。)でももったりもしない甘さなので、追い込む日は１日３杯とか飲んでしまいます。お湯にすいすい溶けて楽だし、まとめ買いだと安いので、たくさん飲む人にはかなりおすすめです。
40,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Sardon Castro Matsuo,2021年6月26日,3.0,Worth the buy!,地場のスーパーマーケットの30本入りの方が、単価が安いため評価3です。ミネラルウォーターの用な重量物であれば価格が高くてもオンライン購入のメリットはありますが、個人的には本製品はオンライン購入のメリットは感じません。
41,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Sardon Castro Matsuo,2021年5月22日,4.0,Worth the buy,甘くないカフェオレです。飲みやすいのです。味は好みがあると思いますが、ほどよいクリーミー感です。苦味は抑えてある感じでした。エスプレッソなど濃い味が好みの方は物足りない気はします。
42,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),カスタマー,2021年5月1日,4.0,店舗購入の方が安いため,自動販売機はありますが、こちらだと節約になるので購入。甘さが本当に控えてあるので、サッパリしたカフェオレです。箱に取り出し口もついていてバラバラにならずに便利です。
43,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),mamama,2020年2月22日,5.0,飲みやすい,寒い冬には手放せません。シナモンなどスパイスを足してチャイ風にして頂くこともあります。一番気に入っている点は人工甘味料を使っているにも関わらず、独特の後味がないところです。冬の間は当分リピートすると思います。カロリーは結構高いです（1杯50kcal）飲み過ぎ注意⚠
44,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Sayaka,2020年1月22日,5.0,会社用,スティックタイプのネスカフェゴールドブレンドを購入したところ少し甘すぎた傾向にあったのでこちらのブレンディーエスプレッソ微糖を購入ちょうど良い甘さで満足しています
45,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),momocat,2021年1月26日,5.0,安定の美味しさლ('ڡ`ლ),いつも飲んでるので大量に購入したかったので購入しました。Amazonセール×定期品て1000円ちょっとで買えました。毎日飲むのでこのお値段はほんとに嬉しいです。
46,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),ぼんじょぶ,2021年1月31日,3.0,微糖で正解,初めてこの商品を買いましたが、ブラック主体のわたしにはやや甘過ぎました。ただ、スティックの包装一つ一つに激励のコメントが書いてあり、少し癒されます。
47,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),あひる,2021年4月6日,3.0,お買い得です！,昔懐かし焦がし麦のような香りがしてコーヒーの香りもミルク感も少なく、カロリーが少ないからといってもこれはないかなと感じました。ごめんなさい。
48,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),タコショママ,2021年1月7日,5.0,私には薄かったなぁ。,口が物足りない時に、カップ半分程のお湯にカロリーハーフを１本、甘さ控えめでとても美味しいです。甘い物が欲しい時は、甘味料を入れるとコクがあり本当に美味しいですね。お値段は、もっと安い所が有りますが、そこまで行く労力を考えると同じと思いamazonさんにしました。
49,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),HIRO,2020年1月19日,4.0,ココアでは無い,タイトルの通りです。誰しも一つぐらいはありますよね、突出してうまいとは感じるわけでもないのになんか好き、という飲食物が。それが自分にとっては、これともう一つです。単にこれだけのことです。だから買います。
50,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),オリーブ,2021年3月30日,5.0,美味しい,ノマドワーカーなので、コーヒーが欠かせませんが、このスティックタイプ（無糖）は、手軽なので、愛用していますが、アマゾンのこの箱のプランはとにかくお買い得だと思います。これ最寄りのスーパーでなかなか売ってないんですよね。１００個入りでこの値段はコスパもいいので、リピートしています。
51,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),物欲人,2020年7月10日,4.0,突出してうまいわけでもないけどなんか好き,味はまあまあ。値段も手ごろ。マイナス1点は１本あたりの量がもう少し多ければ尚よし、しかし、価格との見合いからこれでいいかもしれない。（COOPのものは濃厚、しかし一本当たりの価格高い）
52,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Daiko.Kanbara,2019年8月28日,5.0,お買い得,スティックタイプで店舗で販売してるのは、30本しかなくて。このタイプの甘さなしは売ってないので、Amazonで100本で販売してたので以前、購入して味も甘さもない好みのあじだったので今回もリピ買いです。とても、コスパで本数も気に入ってます！
53,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),maison,2020年1月8日,4.0,まあまあ,もともとは、ティーバッグでミルクティを寝起きにのんでいました。抽出するのに時間がかかるのも支度でカバーしてたけど。冷めてしまったり、それを気にするのも嫌だったので、この商品を購入しました。いい味をしてます。ただ、少し甘いのでインスタントコーヒーを少し入れると、キレが出て最適やと思います。
54,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),貴鈴,2021年1月1日,5.0,好みの味です。,会社で手軽に飲めるように買いました。甘さが控えめ？甘くない？感じがよく、クッキーとか甘いお菓子にも良く合います。クセがないので飽きもなく飲めます。使っているスーパーでは見かけないので買えてよかったです。
55,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),金ちゃん,2021年1月18日,4.0,少し足すと。,お湯を入れすぎて味が薄くなるのに気をつければ味はとても美味しい。ただスーパーの方が安かったのでしっかり確認してから買えばよかった。
56,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),yon,2020年3月30日,5.0,ミルク感がお気に入り,I love no sugar but normal retail shop it's too hard to find it. So it's great to know Amazon has it.
57,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Amazon カスタマー,2021年4月10日,4.0,ほろにがも美味しい!,安いのか高いのかは分かりませんが、めんどくさかったのでAmazonで購入しました。美味しいですよ。
58,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),Xiaoyu,2021年4月9日,4.0,Non sweetened coffee and low carb,クセがなく、美味しいカフェオレです。私は、２本を少し濃い目に作り、氷を入れて、アイスにして飲むのが好きです😋
59,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),だぼくん,2019年10月24日,5.0,箱の開ける方向を間違えると面倒,思い切って100本購入。さすがに箱が思ったより大きくて置き場所に困ってしまい、量が少なくなってきたら箱も邪魔なので他の置き場考えないとなと思ってます。とはいえ安くて美味しい！大満足です。
60,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),メルにゃんこ,2020年9月14日,5.0,お家にあると便利です☺️,低カロリーかつ低糖質なので飲んでも罪悪感引くいカフェオレです。でもちゃんと甘いし美味しいです。何回リピしたか分からないくらい飲んでます。
61,B07NFHLKTD,AGF ブレンディ スティック 紅茶オレ 100本 【 ミルクティー 】,AGF(エージーエフ),(*´∀｀*),2020年2月18日,4.0,最近はこのスティックばかりで,スティックコーヒーはいろいろな味をためしたけど、紅茶オーレは初めて飲んで、甘くて好みの味で気に入ってまっすっ～！１日、６杯以上飲んでますが飽きませんねっ。また飲み続けたいと思ってますよっ～。
