,ASIN,product,brand,name,date,score,title,comment
19,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,のりま,2014年12月31日,5.0,味が薄い,ひとつひとつフィルムの袋に密閉されているので香りや風味が飛びにくくなっているのと日本の大手メーカーという安心感があるのが良いと思います味は飲みやすい自然な感じです
20,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,sige rx,2020年6月21日,5.0,甘みが有り美味しいです。,毎日飲んでいます。ティーパックのお茶の中では美味しいです。店舗に置いていないことがほとんどの為、こちらで購入しました。
21,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,DUNE,2019年4月16日,4.0,安心感,手軽にお茶が飲みたくて、購入してみました。カップでもすぐ作れますし、600mlほどのティーポットに作ってもしっかり味がでるので、満足しています。思ったより箱が大きく、詰め替えているので☆−１で。
22,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,いずけい,2021年3月16日,5.0,美味しい,3種類あるので，その時の気分によって選べる点が良いです．
23,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,pikipiki,2020年5月20日,5.0,気分にあわせて３種のお茶を手軽に。,他の製品と比べれば価格は高いが、香りが非常に良く、好きなお茶です。気付いたらすでに20回ほど購入していました。私はこのお茶にぞっこんです。
24,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,popoji,2018年5月17日,5.0,香り,今まで急須に茶葉を入れて温かいお茶を飲んでいた母ですがこちらを買ってあげてからは楽になったようでとても気に入り再購入をお願いされ続けています。夏でも温かいお茶が大好きな私の主人や姉も同様なので重宝しています。
25,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2019年9月24日,4.0,価格が高過ぎます！,良い香りこれが本物かは置いといて伊藤園のペットボトルのジャスミン茶好きなんです。良い香り。
26,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ぽてとりこ,2020年6月16日,5.0,母のお気に入り,この値段でこの種類のお茶をこの量楽しめるのはとても良いリピートしてます
27,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2021年1月10日,5.0,好きな味と香り,Good Product
28,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,蘭,2019年9月4日,4.0,コスパ良し,イベントで使用する粗品として購入味は伊藤園なので十分おいしいのだが、パッケージが特によかった普通お茶のティーパックは紙袋のイメージだが、本品はプラスチックのしっかりめなパッケージで好印象だった。しかも比較的大きめのパッケージで存在感もあり、ほかの粗品とのバランスが取りやすくその点重宝した。
29,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Yong,2021年2月10日,5.0,Good Product,リピしてます。気軽にたくさん飲みたい時やお湯呑み一杯だけ飲みたい時に好みで調整できるし、ゴミが少ない。片付け簡単。
30,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,matty,2015年10月16日,5.0,パッケージの大きさがよい,香りも味も期待以上です。近くのスーパーで、他社の30ティバッグを買ったりもしましたが、香りがほとんどせず残念な思いをしました。ジャスミンティは、味はさることながら香りがとても大事。価格は安いのに、これだけ満足できれば、星5個でも少ない、と思う。
31,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,amazooon,2015年12月3日,5.0,お茶大好きなら、コレ！,冬は暖かい飲み物が欲しくなるのでお昼まではコーヒーや紅茶を飲むのですが、夕方以降はお茶かお湯を飲みます。この商品は３種類あって選べて良いですし、早速飲んでいますが期待通り美味しいです。多分無くなったらまた買います。
32,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2019年11月9日,5.0,香りがすごく癒されます,これを飲んでしまったら、他のは飲めない！リピしてます♪
33,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,かむかむ,2019年11月12日,4.0,日によって違うお茶を簡単に楽しめる。,旅行用に購入。茶葉から急須で煎れたお茶と比較する物でもなく、ティーパックのお茶でこの味なら十分。
34,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ちぇぶ,2020年3月12日,5.0,ほんのり香って美味しい！,香りも味も＜プレミアム＞です。気に入ってリピートして愛飲しています。
35,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,のらくろ三等兵,2020年1月28日,5.0,あくまで安価なティーパックです。,長く蒸すことにより渋みが抑えられているのが「深蒸し茶」だとネットに書いてありましたが、私は逆に味が濃いと思いました。煎茶らしい味と香りがして実家の母が入れたお茶を思い出しました。
