,ASIN,product,brand,name,date,score,title,comment
11,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年5月3日,4.0,美味しくはない,味や香りに不満はなく、夜飲むのにちょうど良かったのですが。ほかの方のレビューにもありましたが60袋入りのパックが思ったより大きく、手ごろな詰め替え容器も手持ちになかったのでちょっと不便でした。次は20袋入りでいいと思ったのですがアマゾンでは20袋×１では売っていないのでしょうか。。。
12,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,hana,2021年4月12日,5.0,やさしい味,病気のため、カフェインのはいった飲み物はNGのため、カフェインレスの紅茶嬉しかったです。もっと早く知っていれば、気にしながら紅茶を飲まなくてよかったと、、、
13,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazonのお客様,2021年4月8日,5.0,60袋パックは取り回しが悪い,きちんとした温度がないと味が出ないのですがカフェインレスなので仕方ないかな？カフェインレスが増えてきたのでありがたいです。60袋まとめて買えるのも便利です。
14,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,うさぴょん,2021年5月6日,3.0,ノンカフェインよかった,美味しかったしお得です。
15,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,さくさくら,2021年5月24日,5.0,カフェインレス,出産後の姪っ子が里帰り出来ないため、我が家に1ヶ月来た際購入。香りも良く、美味しくいただけました。はじめての子育てで目まぐるしく過ぎていく時間の中で、ほっと一息つくティータイムは姪っ子にとっても大切な時間になったようです。
16,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,あさがん,2021年2月12日,5.0,量が多く助かります。,持病があるので、カフェインをひかえていますが、カフェインレスでも美味しく、クセもなく飲みやすいです。量もたくさん入ってお値打ちだと思います。
17,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年1月21日,5.0,大容量で美味しい。,カフェインレスのものは味が落ちる傾向にありますがこちらは全く問題ありませんでした。おいしいです。
18,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年4月18日,4.0,カフェインレスでも美味しい,すぐ、送ってくださり良かったのですが、味は思っていたより独特のくせがあるように感じました。
19,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Sunny,2021年4月2日,5.0,美味しいです,大容量で助かっています
20,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年1月31日,5.0,味,カフェインレスなのにちゃんと紅茶の香りがありました。ちょっと薄めの香りでしたけど…。カフェインレスでも十分美味しかっです。
