,ASIN,product,brand,name,date,score,title,comment
12,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年4月16日,5.0,家族で飲んでいます♪,カフェインレスのコーヒーはいくつか試していますが、これはコーヒーの香りもしっかりしていて大変おいしいです。夜でも安心して飲めるので、カフェオレにして楽しんでいます
13,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,あしながおばさん,2020年11月10日,5.0,とても美味しいコーヒーです,カフェインレスとは思えないほど、珈琲のコクと香りが良いです。オーガニックだし安心して何杯でも飲めます。気に入ったので定期購入にしました。
14,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,MINTtab,2021年3月8日,5.0,香りがいいカフェインレス,スタバのデカフェのまずさから何としても美味しいデカフェに出会いたくて、探して今一番は、こちらです。この味で、デカフェならリピします。
15,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年5月11日,4.0,満足のカフェインレス珈琲,デカフェなのにちゃんとコーヒーの香りがあり、苦味酸味のバランスも良く、美味しく飲めました。
16,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Love Love,2020年12月17日,4.0,美味しかったです。,授乳中の妹なね買いました。おいしいと喜んでくれました。これで、インスタントならもっと嬉しい
17,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2021年1月23日,5.0,美味しい,カフェインレスで味もおいしいです！しかもオーガニックなのが嬉しいです。パッケージも素敵ですね。
18,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,ぽにょ,2021年2月16日,4.0,おいしかった,午後以降に飲むコーヒーに使用カフェインレスなのにおいしい、少し高いのが気になる。
19,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Mochan,2020年6月21日,4.0,おいしいカフェインレス,飲みやすい。味は気に入りました。お値段が高いので、残念ながら時々の購入になりそうです。
20,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年4月29日,4.0,カフェインレスなのにおいしい,少し苦味が効いてますが、カフェオレには最適です
21,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年10月18日,5.0,飲みやすい。,ノンカフェインとは思えないほど、香りとコクがありおいしいです。
22,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,なり,2021年5月4日,4.0,こく,妊娠中美味しい！もう少し安かったらな～と思ってしまうほど沢山飲んで早くなくなってしまう。。。
23,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,JNK,2020年12月27日,4.0,おいしい,プレゼントに利用させてもらいました。良かったです。
24,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年5月14日,4.0,しっかりコーヒの味,普通にコーヒーの味と同じで飲みやすい。しかし、量が多くなると高く値段になってしまうので、量が多くなってしまっても手ごろに手に入る値段のオーガニックノンカフェインのコーヒーがあると嬉しい。
25,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,みん,2020年4月15日,5.0,酸味が強い,元々コーヒー好きでしたが、カフェインが体質にあわなくなり、飲めなくなっていました。こちらの商品に出会ってから、安心してまたコーヒーの味を楽しめるようになり、うれしいです。
26,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年3月10日,5.0,意外に普通のコーヒーの味と同じで飲みやすかった。,カフェインレスなので午後でも飲めるのがありがたいです。
27,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年11月9日,5.0,カフェインレスでもコーヒーらしい味,安心のまろやかさです。
28,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,ハック,2021年3月24日,4.0,カフェインレスコーヒーは満足できます。,コクがあり美味しいです！
29,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,masayolove,2020年9月21日,5.0,優しいコーヒー,パッケージが可愛くて思わず購入しました。香りも味もとても好みでした！
30,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,o.a.,2020年1月17日,5.0,ノンカフェインとは思えない,とっても美味しくいただきました！カフェインレスなのにしっかりコクもあり、いつでも安心てし飲めるので嬉しいかぎりです！
31,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2021年1月3日,5.0,良いです！,飲みやすく美味しい‼️
32,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年7月2日,5.0,美味しいです,とても美味しかったです。
33,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Tamama,2021年7月23日,5.0,ちょうどいい,前から気になっておりちょうどセールの時に購入出来、良かったです！！味も美味しく量も多く満足です！
34,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年8月23日,5.0,美味しくて安心なカフェインレス,妊娠中の方でも安心してコーヒーを楽しめることは嬉しいですね！
35,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2020年1月13日,5.0,セールで購入,出産予定の友達へのお土産に買ってみました。カフェインレスでオーガニックという所にひかれました！夜寝る前にも飲めそうなので自分用にも買ってみようと思います。
36,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,田中恵子,2021年1月21日,5.0,安心できるコーヒー！,全く酸味や苦味がなく、マイルドってゆう言葉がピッタリな味わいです。カフェインレスだけにコクがないのも物足りなさを感じますが、口当たりや後味の良さから星5つにしました。オーガニックでこのお値段なら大満足です。
37,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,Amazon カスタマー,2021年4月17日,5.0,贈り物に,病気のためカフェイン摂取がダメなのでカフェインレスを探してました。豆のままのタイプも買いましたがこちらの方が手軽でオーガニックということもあり購入。薫りも良くて美味しいと思います。
38,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,ゆう,2021年6月9日,5.0,マイルド,出産後、レビューの高かったこちらを購入。濃く、香りも良いので美味しくいただけました。ちょっとした出産祝いにも良いと思います☆おすすめのコーヒーです。
39,B083JHTDSL,本格オーガニックカフェインレスコーヒー（デカフェ・有機）粉タイプで簡単ドリップ【京都宇治ヤマサン】690ｇ(230g×3袋)美味しい 焙煎,美味伝承ヤマサン,すみれ,2020年9月24日,2.0,遜色ないカフェインレス,妻が妊娠中でコーヒーを我慢してくれているのですが、ストレスが溜まっていそうで可哀想だったためお小遣いから購入しましたが、あまり美味しくないらしく、わたしも貰って飲みましたが、味が薄く、香りも薄いですね。残念でした。
