,ASIN,product,brand,name,date,score,title,comment
0,えれふぁ,2021年6月25日,2.0,ホットのは美味しいけど,前年ながら、美味しくなかったです。同じメーカーのホットのカフェインレス紅茶を愛飲しているんですが、どうしてこんなにお味が違うんでしょ？ホット用のを濃く出して、氷を入れて飲めば美味しいので、こちらのリピはないです。,,,
1,ゆかちん,2019年9月23日,1.0,美味しくない,他のレビューのとおり、美味しくないです。パッケージ裏の通りに作ってみましたが、かなり薄い…香りも乏しい…今まではティーズティーなどのコールドブリューで作って飲んでましたが、授乳中で心配なためこちらを選んでみました。リピはないです。他の水出しデカフェを探してみる事にします。→記載の時間よりも長くパックを浸からせておくとしっかりフレーバーがきいていて美味しかったです。,,,
2,ぽん,2018年9月20日,1.0,残念・・・・,デカフェは味が今ひとつな物が多いので　まあ「試に買ってみよう」という感じでの購入でしたが、やっぱりというか　味・色共に極端に薄く感じました。出がらしのＴバッグ飲んでるみたいで　ちょっと辛いです。,,,
3,かんちゃん,2021年5月20日,4.0,香りがいい！,水出しなので薄い味ですが個人的には満足です。トロピカルとアップルが美味しかったです。トロピカルだけの販売があればいいなと思います。,,,
4,Amazon カスタマー,2018年5月6日,4.0,おしいです❗,薫りは良いのですが、味が思ったより薄い感じでした。水ではなくぬるま湯から作ればよかったかな！？,,,
