,ASIN,product,brand,name,date,score,title,comment
0,ちゅん,2020年11月29日,5.0,生姜好きの紅茶,開封した時にフワッと生姜の香りがして飲む前から期待大。3分待って濃いめに淹れて少しミルクを入れて頂きました。ミルクを入れても生姜の風味もしっかりあって、美味しかったです。体の中から温まるので、寒い朝に飲んだら代謝を上げてくれそうです。,,,
1,つっちゃん,2020年12月7日,5.0,一度にアッサムティーと生姜を贅沢に味わえる,アッサム紅茶のこくと甘みに、品の良い生姜の味と香りがすごく合う。辛すぎないので飲みやすく、体がポカポカしてきます。生姜の香りもすっきりとしていて、お湯をお注ぐとさらに良い香りでリラックスします。,,,
2,Amazon カスタマー,2021年4月5日,5.0,生姜紅茶です,生姜の香りと風味が効いていて美味しかったです。リピートすると思います。,,,
3,増田久人,2021年2月26日,4.0,生姜の味がもう少し強めを望む,手軽に飲める,,,
