,ASIN,product,brand,name,date,score,title,comment
12,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,タブロン,2020年12月17日,4.0,グッドです。,デカフェの珈琲や紅茶は、物足りなく感じる味わいであることは、否めないと思います。安価なものだと薄味に感じるものすらあるし、かなり高価なものだとそれなりの美味しさはあっても、普段使い用の通常仕様の豆や茶葉に比べても深みが足りません。まあ、カフェインを摂取しないという目的を優先するには、そういうものだと思うしかないのですが、、。アップルティーのようなフレーバーティーであれば、フレーバー感のおかげで、その物足りなさが隠れるような印象を受けました。紅茶としてよくよく味わおうとすると、やはりコクに欠ける物足りない味わいなのですが、甘酸っぱいような林檎の香りが漂うことで、それがいい意味でごまかされる感じです。味わいそのものを楽しむというよりは、香りが醸し出す雰囲気で錯覚しているだけなのでしょうが、普通の紅茶のデカフェよりも、脳内満足感？が高いような気がします。
13,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,おやじねこ,2020年12月14日,3.0,カフェインだけでなくタンニンもぬけているようで飲みやすい。個装ではありませんが袋はしっかり密封できます。,大量パックで日常使いに優しいパッケージです。以前リプトンのアマゾン限定大容量パックを使っていましたが、密閉できるアルミ袋に入っているし取り出しやすく非常に気に入ってました。こちらは市販ではまだないカフェインレス紅茶のアップルフレーバーです。封を開けるとりんごのいい香りで癒やされます！3分ほど蒸らして飲んでみると・・・紅茶としてのコクがかなり弱め。ちゃんと紅茶の色はしているんですが、口に入れるとさっと紅茶の風味が消えていってしまう感じ。これはカフェインレスだから、なんでしょうか・・・。コンビニで売ってる紙パックのリプトンのりんごティーのほうが美味しいな、という印象でした。念の為濃く入れてみましたが少し渋みが増すだけでそれほどコクは変わりませんでした。寝る前には良いと思います。牛乳を入れるとどうなるかやってみたのですが、薄いミルクティーであまり向かない感じでした。
14,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,-mo-,2020年12月15日,4.0,デカフェはフレーバーティーとの相性がいい,夜9時を回っても、寝つきを気にせず温かい紅茶を楽しめる。こんなに嬉しいことはない。ほんわり林檎の香り、渋みと茶葉の香りは控えめかな。珈琲ならともかくカフェインレスの紅茶なんて近所の実店舗ではまず扱っていない、こちらでいつでも買えるようになるなら有難い。袋の上部はチャック式の密閉パック、縦横305×215ミリくらいの大きな袋。その中に、紅茶のテトラバッグが60袋。個包装ではなくテトラがぎゅうっと収まっているが、ヒモがバッグに軽く留めてあるので絡まったりせずひとつひとつ独立して取り出しやすい。1Pあたり湯量150ml、カップサイズ。
15,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Kindleのお客様,2020年12月25日,5.0,りんごのいい香り、カフェインレスで味は落ちそう,一杯(約 160 ml)分のデカフェアップルティーバッグです。デカフェなので寝る前や残業終えたらもう寝よう…といったシーンでも安心して飲めるのがうれしいですし、60 杯分とたっぷりでコスパも良いのがありがたいです。デカフェ製品なのでコーヒー同様どうしてもオリジナルと比較して少しぼんやりした風味になってしまうのは致し方ないと思いますが、香りはかなりアップルティー然としていてそのぼんやり感をフォローできているように感じました。自分はストレートティーがちょっと苦手なので、 シュガーカットゼロ(液体)  をほんの少しだけ落として飲んでいます。
16,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ＩＥＥＥ,2020年12月18日,5.0,美味しい紅茶でした。,睡眠の記録をスマートウォッチで取れるようになってから、午後は極力カフェインを取らないように注意すると睡眠の質が良くなっていることに気づいたので、こういったノンカフェイン飲料を色々と試してみています。この商品の良いところはアップルの香りも雰囲気も味わえつつ、砂糖が不要で紅茶の気分も味わえるところ。良いリフレッシュになりますし、寝る前のリラックスタイムにも良いなと思いました。たっぷり入っているのも家族がどんどん飲んでも買い物に追い立てられずに済む安心感があってイイです。
17,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,大久保彦左衛門,2020年12月23日,5.0,しっかりしたりんごの香りと風味。三角すいバッグ,1袋にバラ60個入り、再密封できるジップ付ですリンゴをフリーズドライしたような、ほんのりと自然な甘い香りがします。テトラ型ひも付きがバラで入っているので、ゴミは最小限。カフェインほぼ0なので時間を問わず気軽に飲んでいます。リンゴの味は控えめですが、渋みは少なめで大変飲みやすいです。沸騰したてのお湯で作るのが一番美味しいです。普通に作るとコクは薄め、少しフタをして蒸らすと多少コクが出ます。１包で3カップ分はいける。60包みあるので毎日飲んでも結構長持ち
18,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Lightaro,2021年1月26日,5.0,午後のお茶と寝る前のリラックスタイムに,紅茶の定番のリプトン。安定して美味しかったです。癖の無いスッキリとした味なので万人向けです。カフェインレスらしいですが特に違和感無く飲めました。お湯を注いだらすぐティーバッグを揺らしてしまいがちですが、ちゃんと淹れると驚くほど味が変わるので多少手間でも正しい淹れ方で飲んだ方がより美味しく飲めます。(蓋をして1分蒸らす)たっぷり60パック入っているので頻繁に紅茶を飲む人にオススメです。
19,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,にゃーごん,2020年12月17日,4.0,香りがとても良く、美味しいです。,袋を開けるとリンゴのいい香りがします。フレーバーティーは苦手なものが多くて心配でしたが、さほど人工的な香りではなくて安心しました。カフェインレスということで優しい味の紅茶になっており、通常の茶葉で入れる紅茶のような芳醇さやパンチはないですが、リンゴの香りとよく調和した味です。万人受けするバランスのアップルティーだと思います。寝る前にはちみつ等を加えてもいいですし、逆に甘いものを控えている時にお菓子の代わりとして飲むのも気分転換になります。
20,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,TTY,2020年12月19日,4.0,美味しい,ノンカフェインやデカフェを謳っていても、カフェイン0ではないものもありますが、これは0gです。午後3時を過ぎたらカフェインは取らないほうがいい（睡眠の質が落ちる）なんて言うけど、これなら気にせず飲めます。香りが良く、お湯を注ぐとアップルの甘い香りが漂います。ただ、風味が普通の紅茶よりも薄いような気がします。蜂蜜を入れると甘みとコクが加わって美味しく飲めます。
21,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,真夏の夜の夢,2020年12月16日,3.0,茶葉とリンゴのバランスが良い,リンゴの香りがいいです。赤リンゴよりも青りんごの印象があります。さっぱりした感じです。茶葉は、スリランカ産のディンブラです。適度な渋みとコクのある茶葉のはずなんですが、茶葉のおいしさは感じられません。よく言えばさっぱりと飲めるのですが、紅茶らしいコクは楽しめません。ちょっと残念です。
