,ASIN,product,brand,name,date,score,title,comment
0,B07XPVF3PS,クリッパー オーガニック フェアトレードティー アールグレイ 20P ティーバッグ,クリッパー,H.M,2021年6月26日,5.0,美味しいけどコスパ悪し,華やかな香りです。アールグレイはほぼこれに決めています！
1,B07XPVF3PS,クリッパー オーガニック フェアトレードティー アールグレイ 20P ティーバッグ,クリッパー,Amazon カスタマー,2021年3月20日,4.0,オーガニックだけど香りあり,Very nice tea for morning!
2,B07XPVF3PS,クリッパー オーガニック フェアトレードティー アールグレイ 20P ティーバッグ,クリッパー,Rogeypogey,2021年3月17日,4.0,いい香り,香りが良く美味しかったです
3,B07XPVF3PS,クリッパー オーガニック フェアトレードティー アールグレイ 20P ティーバッグ,クリッパー,Amazon1997,2021年7月20日,5.0,nice,アールグレイは香りが単調かつキツいものがあり、それは苦手なのですが、こちらはとてもナチュラルな香りで気に入りました。華やかな心地良い香りにリラックスできます。
4,B07XPVF3PS,クリッパー オーガニック フェアトレードティー アールグレイ 20P ティーバッグ,クリッパー,Amazon カスタマー,2021年5月12日,2.0,飲みやすい,アールグレイ大好きなので色々試してみようと思ってるところです私の個人の感想としては…あのアールグレイの華やかな香りがとても弱い、美味しさは普通でしたそのため価格はAmazonで購入の場合は手頃ではありますが、リピートはしないつもりです
