,ASIN,product,brand,name,date,score,title,comment
0,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,isobe-mochi,2021年1月16日,3.0,お茶なんだけど,緑茶のカフェインレスなかなか美味しいのが無くて・・・やっと許容範囲以上の緑茶にめぐりあえたと喜んでます。ただ粉末ステックの割には賞味期限が短いようで、到着日起算で約８ケ月・・・それだけは残念デス。
1,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,断捨離,2021年5月21日,5.0,穏やかに沁みる安心なお茶,今まで３０本入りのを買っていたがこちらの方がかなりお得で助かります。また1日３杯くらい飲むのでこのくらいのボリュームがありがたいです。
2,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,rinrin-tina-ranran-mona,2021年2月23日,3.0,さすが伊右衛門,カフェインレスなので味は最高とは言い難いですがまあまあだと思います。目的としては持ち運びに便利かと思って購入しました。
3,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,Acon,2021年1月3日,5.0,今まで３０本入りのを買ってました,簡単で、美味しいでも、ただのお茶って訳にはいかないですよね、添加物が、気になります
4,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,絵美ちゃんち叔母さん,2021年7月15日,4.0,気軽にデカフェのお茶を,使いやすい。いつも一定の味が確保される。
5,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,Amazon カスタマー,2021年1月3日,4.0,簡単で美味しい,美味しかった
6,B08HZ5BNMM,宇治の露 伊右衛門 カフェインレス インスタント緑茶スティック 120本入 デカフェ・ノンカフェイン 粉末,伊右衛門,のぶくん２１,2021年3月17日,5.0,使いやすい。簡単に作れる。,カフェインが入っている飲み物は、頭が痛くなるのですが、これは問題無く飲めます。冷水でも、お湯でも美味しく頂く事ができますよ。
