,ASIN,product,brand,name,date,score,title,comment
17,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,magomago515,2020年8月11日,5.0,紅茶はずっとこれです。,自分では買おうと思わなかったフレーバーもおいしいことを発見しました。
18,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,39876,2020年6月15日,3.0,爽やかで華やかな味,以前に飲んでいた　メーカの紅茶がなくなり　色々と飲みましたがこの商品が一番口に合います
19,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,kiyotaro,2020年5月24日,5.0,おいしいです,アップルティーがすきなんですが、ここのが1番美味しいです。定期便で扱って欲しい！
20,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2018年8月18日,5.0,私の好みです,たまに主人と行くファミリーレストランで必ずドリンクバーでアップルティーを味わって来ます。幾たびどこで購入出来るものかと思っていましたがAmazonさんで検索してるうち業務用とありようやく手に入れる事ができました🍀昨日注文して今日届き明日の朝主人と飲むのが楽しみです😉
21,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2020年10月9日,5.0,美味しい,りんごの甘い香りがハッキリ出ています。
22,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,ぶたうさぎ,2020年5月24日,5.0,これも好きな味の１つです,いい香りが部屋中に広がります。たっぷり入っているのでうれしいです。
23,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,jojo,2020年9月14日,5.0,アップル感がいいです。,手頃の値段でいろんな味を楽しめるのは最高でした。個人的な話ですが、一番気に入りのはピーチフレバーです
24,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,nana,2020年4月18日,5.0,イエローラベルとは別物,会社で購入していて、美味しかったので個人でも購入しています。リーズナブルなのに、おいしいです。
25,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2020年10月7日,5.0,香りが良い,中身事態もよく行き届いた味だと思います。
26,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2018年10月30日,5.0,コストパフォーマンス良し！,普通に美味しいです。良い香りもします。いつもストレートで飲むんですがミルクを入れて飲んでもまろやかで美味しかったです。
