,ASIN,product,brand,name,date,score,title,comment
0,及川,2021年6月12日,5.0,初めて見るスティックタイプ,フルーツティーが好きで色んな味を楽しみたいとわがままな考えから探してこちらを見つけました。30本で1500円ちょっと、手軽さと自宅で受け取れることなどを考えたら妥当な価格設定だと思います。スティックタイプですと収納する際も、かさばることなくいいですね。持ち運びして出先で水やお湯があれば飲めるのもこれからの時期ですと、暑くなり水分補給は大切なので持ち運び出来て水にも溶けやすいのはとても便利です。生理後だったので鉄分を摂ろうと思い、ピーチ＆ブルーベリーを飲みました。ブルーベリーが苦手ですが、ブルーベリーの味はいい意味でせず香りもよく美味しかったです。,,,
1,大久保寛子,2021年8月2日,4.0,美味しい！,3種類の味で、どれも美味しかった。スッキリした味で、ゴクゴク飲めます。もう少し値段が下がると、また購入したいです。,,,
2,黒猫,2021年7月20日,3.0,かなり甘い,味は悪くないです,,,
3,タミー,2021年6月1日,5.0,美味しい！持ち運びに便利かも。,インスタントですが、しっかり紅茶味が出てました。箱もコンパクトなので携帯出来るのが良い。,,,
4,snow,2021年5月31日,5.0,おすすめです。,とても美味しいです。普通のフルーツティーより、安心して飲めるし、コスパも良い。毎朝楽しみです。ただ納品が遅めでした。,,,
