,ASIN,product,brand,name,date,score,title,comment
16,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2021年3月11日,4.0,美味しいです,煮出し用のルイボスティーは初めて飲みましたが、クセがなく美味しいです。飲み始めてからお腹の調子も良くなりました。夏はアイスで飲みたいので、終わったらリピします。
17,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,あきみつ,2017年7月21日,5.0,常飲しています。,２度目の注文です。爽やかな味のお茶で冷やして常飲しています健康に効きそうなお茶で、有機栽培無農薬で安心して飲んでます
18,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,中西真紀,2017年6月7日,5.0,リピ決定！,老化から守る活性酸素除去作用があるそうなので、飲み始めました。クセが無くて飲みやすいです。
19,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ローマナビネット,2018年8月29日,5.0,体力が落ちる夏のお茶にオススメ,たくさん入ってて、味もクセがなく良いです。500mlのお湯に入れて20分くらいで、ちょうど良い色になります。
20,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,こんぶ,2020年3月5日,5.0,長く煮出して飲んでます,とても美味しいですずっと入れてても渋くならず最後の最後まで飲み尽くせますまた買います
21,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,あまぞねすー,2018年4月27日,5.0,たっぷり,飲みやすくて、おいしいです！お安いのにたくさん入ってて、お得なのでリピします。飲むと体の調子がいいです。
22,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,にのみや,2017年12月19日,5.0,最高,この商品に出会えて良かったです。ルイボスティー特有の美味しさが出て素晴らしいお茶です。またリピートしたいです。
23,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2020年10月22日,5.0,おすすめです！,すっきりと飲みやすいです。
24,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,みみん,2020年8月11日,5.0,これが最良,美味しい！2gのティーバックで扱い安い！有機JASマークで安心！
25,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2020年7月13日,4.0,美味しい‼️,えぐみのあるルイボスティもあるが、これは飲みやすく、それでいてルイボスティ独自の風味もあるので良い
26,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年8月6日,4.0,買ってみて良かった！,品質・コスパ両面共、大変満足しています。毎日愛飲していて、快調のようです。
27,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ぴんちゃん,2018年9月29日,4.0,おすすめです！,コーヒーカップにお湯を注いで飲むので、手間なしでちょうど良い濃さですが、残念なのは一杯が限度です。味はクセがなく美味しいです。
28,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,アッキーナ,2018年11月16日,5.0,アッキーナ,まだ、飲んでないので解りませんがオーガニックなルイボスティーなので楽しみしてます。
29,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2019年4月3日,3.0,クセのない飲みやすさ❗️,水出しがうまくできないのが残念でしたが、煮出しだととても美味しかったです。
30,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2018年8月18日,5.0,ルイボスティー,ルイボスティーを麦茶のように使ってます。量も多いので満足しています。
31,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,いちご,2018年5月8日,5.0,煮出しが美味しかった,他の商品と比較して、味がまろやかで全く癖がなく美味しく頂けます。良い商品です。
32,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,maha,2019年3月13日,3.0,リピート中です,一度友達の家で飲んで美味しかったので買いました。とても飲みやすく美味しいので、毎日飲んでいます。
33,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ミュウきち,2017年6月16日,3.0,レビューのとうり,味の違いがわからないけど癖がなく飲みやすいのは、飲みやすかった。
34,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,前田千里,2018年5月14日,3.0,飲みやすい！,市販の物は以前から飲んでいましたが、どんな違いがあるのかと思い購入しました。とても飲みやすかったです。
35,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年5月24日,5.0,普通に飲みやすい,癖のない味でルイボスティーがいまいちの方も飲めると思います。健康効果もあり、これからの暑い時期はこれで乗り越えようかと思っています。
36,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年9月20日,5.0,お試しで購入しました,昔からルイボス茶を愛飲しています。やかんに２パック沸かして飲んでいます。濃すぎず、やさしいちょうど良いお味です。コスパもバッチシ！体にもお財布にも優しいです。
37,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2021年4月11日,4.0,飲みやすいです,今回初めて購入しましたが今まで飲んでいた物より味も香りも薄く感じました。
38,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,レモン,2020年7月9日,5.0,やさしい味です,子どもも 高齢者も安心して飲めます。ホットでもアイスでも 美味しく飲めます。
39,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,井出ひろみ,2017年5月18日,5.0,飲みやすいけど、、、,美味しいし、めちゃくちゃ活用出来てます(°▽°)一袋で1.5㍑も出来てかなり節約にもなります(｀・ω・')
40,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,宇佐美,2019年2月3日,5.0,赤ちゃんもごくごく飲んでます,飽きのこない味毎日飲むにはお得で便利だと思いました
41,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2020年8月9日,4.0,毎日飲んでます,リーズナブルで飲みやすい。値段を気にせず、ごくごく飲める。
42,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2020年12月19日,5.0,美味しくてお得です,たくさん入っていてお得美味しかった
43,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,mio,2017年10月22日,5.0,リーズナブルで飲みやすい。,さすがに身体に良さそうな自然で安心な美味しさで、なかなか良い！
44,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,松井信子,2020年10月30日,1.0,くせがなく美味しかった,味が薄かったです。2袋入れても濃さは変わらず…
45,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年6月14日,5.0,続いても良い感じ！,多くて安くておいしいです。こちらの商品を続けていこうと思ってます。
46,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,富樫真理子,2017年6月7日,5.0,味が薄い,美味しくて飲みやすいです。カップで飲んでいますが、思ったよりもたくさん出ます。また注文しようと思っています。
47,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,あまぐり,2020年2月5日,5.0,リピートしました,前回飲んでみて美味しかったのでリピしました。
48,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ぱやお,2018年2月20日,3.0,値段,濃いめに出しても味と香りが弱めです。でもお値段相当ですので星三つです。
49,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,小野寺加代子,2017年10月6日,5.0,手ごろな値段で、さっぱりとした味。,購入二回目です。多めのお湯で煮出して飲んでいます。風味もきちんとあって、お安いしお気に入りです。
