,ASIN,product,brand,name,date,score,title,comment
0,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,KO,2017年12月29日,5.0,もう飲めない,ここ1.2年愛飲しております。産後特にＰＭＳがきつくなり、自分なりに原因を考えたところ、カフェイン（主に珈琲）をたくさん飲んだ日の夕方から体調を崩しやすい（イライラ・躁鬱）事に気が付きました。珈琲をカフェインレスに変えたところ、精神的な不安定さはかなり軽減されました。個人差もあるとは思いますが、ＰＭＳでお悩みの方は一度試されてもいいかもしれません。こちらはカフェインレスの中でも香りが良く、珈琲の甘味と酸味がきちんと感じられると思います。定期便の適用でお安くなるのもありがたいです。
1,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ルビー,2016年2月15日,4.0,中身が変わった？？,今迄近くに美味しい豆を直接買い付けに行かれるお店で買っていましたが、年のせいか最近飲むと眠れなくなるようになりました。そこでこちらを購入してみました。あまり期待していなかったのですが、予想外に美味しくカフェインレスにしては良いのではないかなぁと感じています。ただお値段がスペシャリティコーヒーと変わらない（ひいきにしてた店は沢山買うとかなり安くなる）のが☆マイナス一かな。何度か注文しましたが香りはとてもいい時とまずまずの時があるように思います。入荷のタイミングなのかな？多分これを飲み続けると思います。
2,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,gi66,2017年4月14日,5.0,PMS対策に十分おいしいカフェインレス,元々、酸味の少ないコーヒーが好きなのですが、こちらはとても飲みやすく、カフェインレスとか関係なく美味しいので、何度もリピしています！もしかすると小川珈琲店さんの商品の中で一番好きかもしれません(^-^)
3,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ピカケ,2018年1月13日,4.0,カフェインレスにしては美味しいかと,もともとコーヒー飲みだったので、妊娠授乳中も飲める美味しいコーヒーを探していました。カフェインレスコーヒーは、インスタントやティーバッグタイプのものが多く、どれもコーヒーとは言いにくい味のものが多いですが、これは本格的にドリップするタイプで味も満足でした。コーヒーを入れた後、酸味が出るのが早いので、一杯ごとにドリップして飲んでいます。
4,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,nonoka,2020年5月25日,5.0,好きな味です！,カフェインレスコーヒーでなかなか美味しいものに巡り会えなかったのですが、こちらのコーヒーは香り高くて苦味や酸味のバランスもよくとても美味しくて気に入りました。
5,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,nn,2019年10月7日,5.0,美味しいカフェインレス,最近、カフェインで体調が悪くなることが多くなったのでこちらを購入しました。この商品だと一日に何杯飲んでも体調が悪くなることがありません。味も黙って出されたら普通のコーヒーだと思うくらいの美味しさだと思います。とても気に入りました。小川珈琲さん、ありがとう！
6,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,サリア,2018年11月15日,4.0,美味しいカフェインレスコーヒー,たまにカフェイン抜きしたい時に飲んでます。普通のコーヒーに比較的近い風味で満足感がありオススメです。僕的にはカフェインレスはネスカフェと小川珈琲の２強だと思っています。是非試してみてください(⌒▽⌒)
7,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,hidechim,2019年2月16日,5.0,とても満足です！,妻が、ここ数年カフェインレスでレビューの良いコーヒーを5種類ほど試しましたが、これがベストだそうでリピート購入です。
8,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,amazonカスタマー,2020年5月11日,4.0,妙に酸っぱくてあまり美味しくなかった,コーヒーを飲むと、トイレが近くなったり、夜寝付きが悪かったりしていたのでカフェインレスを探していました。口コミも良かったのでこのコーヒーを購入しました。口コミ通りで美味しいです。満足しています。
9,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ぽんた,2017年10月8日,4.0,クセのない味,市販されているカフェインレス豆に美味しいものが少なく、小川珈琲のカフェインレスブレンドに期待を込めて購入してみましたが、普通のコーヒーのように美味しかったです。特にコクがあり、酸味も少なく、自分としては満足のいくカフェインレス豆でした。ただ、価格的に少々高いこともあり★4とさせていただきました。
10,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,カズ,2018年9月21日,5.0,カフェインレスとは思えない美味しさ,カフェインレスだけどコーヒーとして遜色なく、とても美味しかったです。パッケージもレトロ可愛くて気に入りました。またリピします。
11,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,植物の小屋,2021年1月9日,5.0,コクもあり美味しい！,カフェインレスと気付かないくらいしっかりした味。ただ好みの問題で、私は苦味の強いのがこのみですが、こちらは若干酸味が強めで、そこが個人的には残念でした。
12,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,amazonist,2017年7月17日,4.0,美味しい,授乳期のため定期で購入しています。カフェインレスコーヒーで初めて美味しいと思ったコーヒーです。妊婦の時からリピートしています。今は夏なので水出しコーヒーとして頂いています。通常のものより少し高いので−1ですが、商品自体は満足しています。
13,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Amazon カスタマー,2020年9月16日,5.0,普通のコーヒーの様！,カフェインレスなので、夜に飲みたい時に罪悪感なしで飲めます。味はとても美味しいです。
14,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,みつば,2021年2月6日,5.0,美味しいコーヒーです,酸味と苦味のバランスがとても良くて、カフェインレスと思わないほど口当たりが濃厚です。いろいろ試してきましたが、これはリピート決定！定期便購入間違いなし^_^
15,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ss,2018年11月18日,5.0,美味しい,何故か3袋から配送になったので3袋たのんでガブガブ飲んでます。おいしいので。
16,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Keiko,2013年5月6日,4.0,オススメします,マウントハーゲンカフェインレスコーヒーをしばらく飲んでいましたが、やはり徐々にものたりなくなり。ドリップ式のものを買うようになりました。味については酸味はまずまず。けれど苦味は少し物足りないかなー。価格のことを考えると、ドリップするならこれを買うより店頭でデカフェを買う方が、いいですね。何より挽きたてが飲めるしね。
17,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Ｍ,2018年3月31日,3.0,満足できる,後味のキレの良さは感じますが日頃からコクと苦味を求める私には少し物足りなさがありました。それからややお高いようにも思います。
18,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,オオサンショウウオ,2019年4月15日,5.0,アメリカンよりは濃いかな,カフェインレスのコーヒーは、コーヒーとは味が違うものが多いですが。本当にコーヒーと変わらない味がします。
19,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,買い物はいつもAmazon,2018年3月21日,2.0,カフェインレスコーヒーだけあって,色は薄くてコクがなく、フルーティーな味でした。私の好みではないのでリピはなしですが小川珈琲店さんのレギュラーブレンドは大好きです。カフェインレスでは他を探します。
20,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Amazon カスタマー,2015年4月2日,4.0,本格的なカフェインレスコーヒー,酸味と苦味とコクがほどほどにあり、カフェインレスにありがちな薄さを感じません。多分出しても普通のコーヒーと区別がつかないのではないでしょうか。インスタントならマウントハーゲン、レギュラーならこちらが一番美味しいと思います。ただ割高なので－☆。
21,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ｍｍ,2012年12月25日,5.0,好みではなかったです,現在妊娠中のため、ノンカフェインを探していました。以前は無印良品の個包装のドリップタイプを飲んでいましたが８袋で３９８円で高いし、コーヒーメーカーを買ったので粉のタイプを購入しました。自分はほとんどこだわりがなく、コーヒーに詳しくないのですが味は本当に普通のコーヒーと大差ないと思いました。袋をぴったり締めてジップロックに入れて冷凍庫で保管しています。最後までこの味が保てれば文句なしですね。
22,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,moca,2018年3月8日,4.0,カフェインありと遜色ない味、でも高め。,水出しで入れると本当に嫌味がしない。デカフェは苦味や酸味がどうしても独特のエグさに転びがちだが、一切なくて驚いた。
23,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ガジェットレビュー,2020年5月30日,4.0,おいしい,自分酸味のあるコーヒーが嫌いで、これは他のカフェインレスと比べると酸味があるなあと思いますが全然許容範囲だし一番美味いと思いますデロンギの自動挽で飲んでるのですが、エスプレッソには合わないです
24,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,にゃー大佐,2021年3月26日,1.0,美味しい！,3つのうちひとつの袋が破れてました。どの時点でこんな破れ方をするのでしょう？こんなのが届いたら気分が悪いですね。
25,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,かっぴー,2015年6月1日,4.0,流石小川珈琲店！,以前はスタバのデカフェコモドドラゴンを愛飲していましたが、他のコーヒーも飲んでみたくて購入しました苦味と酸味は程よく飲みやすく、デカフェですが普通のコーヒーとあまり変わりないです授乳期間の気分転換にまた購入したいです
26,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,soy,2017年12月24日,5.0,破れ,香りがいいです。カフェインレスとは思えない普通においしいです。冷凍して必要な時だけ入れていますが美味しいです。
27,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,kikyu,2018年6月5日,1.0,香りも良い！飲みやすい,量を多くしても何か薄いというか、、ノンカフェインだからなのか、コーヒーの飲みごたえがなかったです。
28,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Amazon カスタマー,2020年4月10日,5.0,美味しいです,味については人それぞれあるので言及しませんが試しに購入する価値はあると思います。
29,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,おう,2021年5月8日,5.0,味が薄い,カフェインレスに切り替える際、味の物足りなさが不安でしたが、何ら違和感なくリピ買いしてます。基本をこちらのカフェインレスコーヒーにして、体調が整いつつあります。
30,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,box,2012年12月15日,4.0,試す価値あり,とにかくカフェインレスのわりに香りがよくて気に入りました。（ただし、あまり粉の量をケチらなければ、ですが、、）これまでに飲んだカフェインレスのものの中でも一二を争うくらい普通のコーヒーに近かったです。また機会があればリピしたいと思います。
31,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Amazon カスタマー,2016年3月27日,5.0,オススメできます。,これまでに購入した、カフェインレスのレギュラーコーヒー(粉)でベスト。小川珈琲のカフェインレス モカよりも、私にはこちらの方が好みで、美味しい。モカは予想よりも酸味が強い。
32,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,ハルミン,2017年9月30日,5.0,普通のコーヒーと変わらない！,妻が妊娠中から飲んでで毎月3パック買ってます。コーヒーよく飲むけど、この製品はAmazonで売ってるデカフェの中では一番美味しかったです。
33,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,Amazon カスタマー,2018年7月30日,2.0,味がいい！,商品自体はとても気に入っていて、いつも注文していたのですが、いつのまにか、最低注文個数というものが設定されて、3個以上でないと買えなくなりました。残念です。成城石井で購入します。
34,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,kljfkjldkljgf,2015年1月12日,5.0,20回以上買ってる,カフェインレスコーヒーはノンアルコールビールと似ていますが、この商品の味は、ノンアルコールビールを飲んだときの物足りなさよりずっと小さいです。もっとコーヒーを飲みたい気分だけれど、胃への負担が気になるときに重宝しています。
35,B005SA14AW,小川珈琲店 カフェインレスブレンド 180g(粉),小川珈琲,SAYA,2016年3月27日,3.0,1個では通常注文できなくなったのが不便,最初、あれ？色が薄いなと思い、飲んでみると味も薄かったです。スプーン大さじ（山盛り）５杯でも大して変わりませんでした。自分は深いコクのあるのが好きなので残念です。
