,ASIN,product,brand,name,date,score,title,comment
15,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,つくしケース,2019年9月4日,4.0,上品で爽やかな渋味　おいしいです,【紅茶】まさにティーバッグで淹れたリプトンティーの味です。緑茶、紅茶、コーヒーもそうですが、淹れる水によって味が大きく違ってきます。その点これはウィスキーでも有名な白州の水を使っているので文句なしです。控えめな甘さがすっきりしていて、後味もちゃんと紅茶です。小さめの冷蔵庫のドアポケットでもすっきり入るサイズで、夏場に冷やしてゴクゴク飲むにはぴったりです。金額的には５００ｍｌの紅茶ペットボトルと同じレベルで、特にお得ということはないです。でも保冷ボトルに氷と一緒に入れて会社で使ってみると、ぬるくなるペットボトルと違って長時間アイスティーを楽しめました。もちろん捨てる時の手間はこちらの容器の方が断然簡単です。
16,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,Customer,2019年9月22日,5.0,ついたくさん飲んでしまう贅沢な味わい。,白州の天然水を使用した甘さ控えめのアイスティーです。・糖類は麦芽糖と砂糖・カロリーは100gあたり22kcalと控えめ・紙パックで飲んだ後の処分が簡単・セイロン ディンブラ ブレンド・ストレートでも、ミルクティー、レモンティーにしても美味しい・お手頃価格サー・トーマス・リプトンのマスターブレンダーが日本向けに茶葉を厳選し、白州の地下70mから汲み上げた天然水で出来ているとても美味しいアイスティーです。
17,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,kacchon,2019年9月19日,5.0,上品な茶葉の香り、バランスの取れた味ですね。,市販のペットボトル・紙パックのアイスティーはどうもいまいちかと言って自宅で淹れても　べらぼうに美味いかというと…その点　このアイスティーは　とても滑らかだけどエグみやくどさが無くあっという間に1リットル飲み干しそうになる甘いは甘いが口に残ったりしない甘さで　喉が渇くことも無い1本当たりが若干高価なだけあって　これは美味いよ市販のアイスティーはどうもなあ…　という方は一度お試しあれ
18,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,旭,2019年10月14日,5.0,ちょうどいい甘さでとても美味しいアイスティーです。,無糖派の僕が無理してではなく、おいしい！と思って飲める数少ない糖類入紅茶です。夏の外仕事で一日１０キロとか歩きますとたくさん水分をとるのですが甘めのスポドリではかえってのどが乾きますし、低カロリー系であってもそれなりにくちに甘みが残りますが、これはすごい！絶妙の甘み具合。（個人の感想です）これにレモン汁を１/50割合で入れて水筒にもっていって今年は乗り切りました。また来年もお世話になります。
19,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,おにぎり娘。,2019年9月13日,5.0,これは美味い！,グラスに注ぐと、その美しい色に目を引かれます。また、口にしたときの香りも素晴らしい。わたしがティーバッグで入れた紅茶とは大違いです。甘さはごく控えめですので、さらにシロップを加えるなり、ミルクやレモン果汁を加えるなり好みに合わせて調整できます。(まあしかし、個人的にはこのまま飲むのが一番おいしいと思います)お値段はやや高めですが、飲んでみると納得の味わいです。
20,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,k kaz,2019年9月7日,4.0,とってもおいしいです,紅茶はよく飲みますが，アイスティーは自分で作るんは手間がかかり，本製品のようなもののほうがおいしくいただけると思っています。ただ，甘さがつよいものが多いので，どれくらい控えめなのかを基準にいただきました。結論的には確かに控えめで飲みやすい紅茶だと思いました。グラスに注ぎ，氷をいくつか入れるだけでおいしいアイスティーができてしまいます。口に広がる香りもよいと思いました。お勧めです。
21,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,ブースカ,2019年9月9日,5.0,香りが素晴らしい本格ストレートディー,甘さ控えめなので、紅茶の味・香がはっきりわかります。甘さ控えめだけど、合成甘味料でないので、あの独特の後味や舌への感覚がないから、紅茶を安心して味わえます。しっかり冷やして飲むと超おいしいです。詮つきの四角い紙パックという仕様も、推奨されていないですが、冷蔵庫に横に寝かして置いておくのに便利だし、廃棄時もかさばらないです。
22,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,john_keats,2019年9月4日,4.0,甘さ控えめでおいしい,今回vineされた品の賞味期限は2020年4月でした、さっそく冷やして飲んでみましたが、これは美味しいです、茶葉で煎れたリプトン・ティそのままの味です、ひかえめな甘さも個人的にはちょうど良いです、パッケージのまま冷やして飲むに最適と推薦できますが、氷を入れてさらに冷やしたい人には薄く感じるかもしれません、
23,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,shir1362,2019年9月10日,4.0,これはおいしい。,ペットボトルではなく紙パックなので飲み終わったあとの処分が非常にしやすいのは便利。それでいてしっかりしたキャップがついていて開封済みかどうかもわかりやすい。甘さ控えめということでベタつかずにスッキリした飲み心地で、家でアイスティーをがぶ飲みしたいときにありがたい。
24,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,りーまん,2019年9月3日,5.0,甘さ控えめでゴクゴクいける,キーコーヒーと言えば、その名の通りコーヒーですが、こちらは紅茶です。それもリプトンです。味は甘さ控えめでさっぱりとしています。1リットル入っていますので、暑い最中はガブガブと飲めます。飲んだ後は紙パックなので畳めて捨てるのも簡単です。
25,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,テト,2019年9月12日,5.0,ペットボトルとの味の違いがいまいち分からない,非常にスッキリしていて、上品な味わいのアイスティーです。甘さは控えめというよりほとんど感じないですね。ほのかに苦味があるくらいです。キンキンに冷やして暑い日に飲むと物凄く美味しいです。ストレートのアイスティーが好きならばぜひ飲んでみてほしいです。
26,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,在星猫,2019年9月4日,4.0,キーコーヒーは紅茶もいけます,ほんのりと微糖の紅茶ですが、苦みなどは少なくスーッと飲みやすい紅茶だと思います。飲みやすいですが、風味はしっかりと感じるので単に薄い紅茶という感じではないです。総合的にナチュラルな味わいで、上品で高級感を感じるものなので来客時などにも良いと思います。
27,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,大怪獣,2019年9月26日,4.0,スッキリしていてかつ上品な味わい,甘さ控えめのアイスティーです。味も香りもいいです。飲み終わったあとはコンパクトに折りたたむことができ、ゴミを減らすことにもなります。ペットボトルではないので横にしての保管はNG。注ぎ口がしっかりしているので注ぎやすいですが、捨てるときにはちょっと邪魔かも。
28,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,２０１９,2019年9月11日,4.0,苦みが少なくスーッと飲める紅茶,高級感のある包装から注がれる甘さ控えめのセイロンティーは暑い時期にはとてもいいものでした。アイスティーやコーヒーの為の器具は一般人は持っていないのでホットと違ってアイスは検討の価値があると思います。
29,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,ハイボール大好きオヤジ,2019年9月8日,5.0,美味しいし，飲み終わったあともコンパクトになります,ほんのりした甘味がちょうど良く、無糖のようなエグ味がなくて、朝の起きがけなどに飲むと心が落ち着きます。紙容器で、甘味料不使用なのもいいですね。（甘味料のあのまったりした甘さは大嫌いなので。）今まで無かった紅茶飲料ではないかと思いますが、非常に気に入りました。
30,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,はりす,2019年9月4日,4.0,手軽さからするとありかも,紅茶はインスタントくらいしか飲まないので飲んだ感想くらいしかわかりませんが甘さは控えめな味で美味しいです。麦芽糖と砂糖が入っていてほんのり甘い控えめな紅茶です。あまり濃くないのでもう少し濃い目だともっと美味しいと思います
31,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,望都,2019年9月4日,4.0,甘味料不使用で、飲み口さわやか,コーヒー派ですが、紅茶も好きです。（ダージリンかアールグレイ）午後ティーから渋みを取り除いたような、まろやかでやわらかい味です。甘さひかえめタイプですが、しっかりと甘さを感じます。ミルクとの相性も良いです。
32,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,プロ,2019年9月11日,5.0,何杯もおかわりしたくなります,紙パック入りのアイスティーで、スッキリした甘みが非常に飲みやすい。甘みが強くないので大抵の食事に合わせやすいと思いますし、朝の忙しい時間に飲みたい場合に重宝します。
33,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,マロン,2019年9月5日,4.0,(・∀・)ｲｲﾈ!!,微糖で甘すぎずスッキリした飲み心地、コクや香りを楽しむ用途じゃないので暑い時期にゴクゴク飲む紅茶だと思います。
34,B07SCNCSF6,【Amazon.co.jp限定】 サー・トーマス・リプトン アイスティー 甘さひかえめ テトラプリズマ 1000ml ×6本,キーコーヒー,SheepFactry,2019年11月4日,4.0,スッキリした甘みで飲みやすい,パックのアイスティーは甘すぎるのが多いのですが、これは好みの甘さでした。毎朝飲んでます。
