,ASIN,product,brand,name,date,score,title,comment
0,中村伸子,2021年5月31日,5.0,オーガニックで安心,ルイボスティーだけだとちょっとクセがあったのですがレモングラスがかなり円やかにしてくれました。美味しく安心して飲めます。,,,
1,Ｙ．Ｔ,2020年12月23日,4.0,味も香りも楽しめます。,愛飲していたレモングラス&ルイボスティーを探しましたが見つからず、このお茶を選び購入しました。最初ルイボスティーの味が濃いめかな…と思いましたが、お茶の入れ方と気づき、今は美味しく飲んでいます。お徳用で購入したのでラッキーでした。,,,
2,Amazon カスタマー,2021年6月16日,5.0,レモングラスの香りが爽やかで飲みやすい,４歳の息子もただのルイボスティーより、爽やかで飲みやすいようです⭐️,,,
3,ko_juya,2021年6月9日,5.0,スッキリ感がよい！,スッキリしていて飲みやすいです。好きです。,,,
