,ASIN,product,brand,name,date,score,title,comment
0,Ｋ２　minako,2020年2月24日,5.0,高いからなぁ、残念〜,香りが凄く良いです。デカフェしか飲めないので、高いので迷いましたがポイントがあったので購入しました。インスタントとは思えません。とても美味しかったです。安かったら、また書いたいです。,,,
1,ジョバンニ,2019年12月30日,4.0,デカフェの中で一番美味しい,もともとブラックコーヒーをがぶ飲みするほど好きでしたが、妊娠出産授乳を繰り返していたからか、カフェイン不耐症になってしまいました。色々デカフェは試しましたが、一番美味しいのがこちらです。カフェインもほとんど除去できているようで、体調も飲みすぎなければ大丈夫です。販売元よりややお高めですが、送料のこともありますからそれほど気になりません。Amazonでぐんと購入しやすくなり、助かっています。,,,
2,03,2021年1月28日,5.0,飲みやすい！,デカフェなので夜でも気にせず飲めるし、味も美味しいと思います。パッケージもかわいいしプレゼントにもおすすめです。,,,
3,um,2018年9月22日,4.0,リピート品,リピート品です！強いて言うならまとめ買いでもっと安くなれば嬉しいです。,,,
4,にこ,2020年6月11日,5.0,カフェインレスだけど、とても美味しくて満足。,インスタントコーヒーですが、高価なだけあって美味しい。,,,
5,濱野沙織,2019年9月8日,5.0,味,しっかりとしたコーヒーの味がデカフェで楽しめる,,,
