,ASIN,product,brand,name,date,score,title,comment
18,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),ぬい,2020年6月15日,5.0,美味しい。,デカフェの紅茶では、これが一番美味しいです。
19,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),まめら,2020年11月11日,5.0,ノンカフェインがいい,気に入った。
20,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),Kirsty,2018年10月6日,5.0,デカフェとしては美味しい,何種類かのノンカフェイン紅茶を飲みましたが、こちらの商品が一番おいしいです。香りもよく、味もカフェインの入っているものに近いです。
21,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),Amazon カスタマー,2015年6月4日,5.0,とても良いでした。,妊娠中に成城石井で見つけて買いましたが、飲んでみたらディカフェというのを忘れる美味しさでした。ミルクティーにして飲んでいますがよく合います。近くで買うことが出来ないけど美味しかったしまた飲みたい、と思っていたところ、こちらで発見して喜んでいます。
22,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),runrun,2018年2月21日,5.0,非常においしい,デカフェであることを忘れるくらいにはしっかり抽出されますし、ミルクティでもおいしかったです。
23,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),りく,2020年4月12日,4.0,妊婦さんでも、そうでなくても,妊婦の友達にプレゼントして喜ばれました！
24,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),Amazon カスタマー,2016年12月14日,3.0,パッケージデザイン,アールグレイやアッサムほど香りのインパクトはないですが、ノンカフェインで紅茶を楽しむにはよいと思います。
25,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),やま,2017年8月26日,5.0,美味しいデカフェ。,こどもがミルクティーにはまり、私はカフェインを気にして注文しました。ブラックで飲んでも美味しいです。
26,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),kazpy,2019年4月15日,5.0,ノンカフェインで紅茶を楽しむには〇,カフェインの取り除いた紅茶には、最初抵抗感があったのですが、これを頂いて考え方が大きく変わりました！苦味がない分、茶葉の持つ甘みや香りだったり、邪魔されていたものが全面に出てきている感じがして確かにパンチは弱くはなるけれど、その分優しい味わいになって、とても美味しかったです(*'ω｀*)「わたし的テイスティングメモ」♢ 水色 - Deep light red -♢ウヴァ茶葉に似た深くも明るい褐色♢ 香り - Light and Gorgeous -♢淡く華やな紅茶の香り♢ 味わい - Not bitter and Light Sweetsour -♢カフェインを取り除いている事もあって苦みはなく軽くて淡く、優しい渋みと味わいで砂糖を少し加えると柑橘のような甘酸っぱい味わいになり気持ちが和らぐ感じになります。♢ ミルクを加えて - Light Sweetness - ♢軽くあとから紅茶の風味が広がっていくようなミルクティーというより紅茶風味のホットミルクような味わいに
27,B00JM10EKO,Decafinated Breakfast 20P ペーパーボックス,English Tea Shop(イングリッシュティーショップ),のい,2020年5月6日,5.0,美味しい,紅茶が好きなおめでたな友達にあげました。喜んでもらえて良かったです。
