,ASIN,product,brand,name,date,score,title,comment
0,Amazon カスタマー,2020年8月6日,5.0,毎日飲んでます☆彡,孫たちも気に入って麦茶より美味しいと言って飲みます。飲みやすいですしいっぱい入ってお安いし助かってます。,,,
1,北野武,2018年5月19日,5.0,他のよりイイ。,ルイボスティーを色々試しましたが、今までで一番美味しい！杜仲や紅茶を飲む率が、減りました。優しい口当たりです,,,
