,ASIN,product,brand,name,date,score,title,comment
0,ACO,2021年4月10日,5.0,ルイボスティーはやっぱりガスコ,やっぱりガスコのルイボスティーが一番好き♡他社さんと風味が違います。オーガニックだからかな〜リピートしてます。まとめ買いだと近所の自然食品のお店より安くて助かります。,,,
