,ASIN,product,brand,name,date,score,title,comment
0,Kurimoto Kiriko,2020年12月26日,3.0,カフェインレス紅茶という飲み物です,紅茶ではなくカフェインレス紅茶なのです。紅茶を期待するとがっかりしますお茶は毎日数回飲みます、日本茶や中国茶などなど。ノンカフェインのお茶を飲みたいときは、ルイボスティーやハーブティーを飲んでいるので、これから購入することはありません。お茶や紅茶独特の渋さではない、苦味が出やすい茶葉です。そのために淹れ方にも拘りがあるようです。きっとカフェインレス紅茶の好きな方達には、たまらなく美味しいのでしょう。,,,
1,ゆみ,2020年11月9日,5.0,すっきりとした香りのアップルティー,香りが良く、すっきりとした味わいで、飲むとさわやかな気分になります。そのままでももちろん美味しいですが、少しお砂糖を入れても美味しいです。,,,
