,ASIN,product,brand,name,date,score,title,comment
10,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Amazon カスタマー,2021年4月25日,3.0,ほうじ茶って美味しい,パックの封を切ったときからほうじ茶の甘い香りがした。中身を取り出すと茶葉の粉が砂みたいに指について、パックからこぼれた粉がテーブルにぱらぱらと落ちる。お湯を入れたコップのなかにティーパックを入れて、ちゃぷちゃぷ揺すってから飲む。薄い。ひとつのティーパックで二回飲めるらしいが、それは１２０mlのコップで飲んだ場合。３００mlの普通のコップで飲む場合は、規定の２０秒で抽出しても薄いほうじ茶にしかならない。これは言ってしまえば好みの問題だが、個人的にはお湯のなかに一分くらい浸しておいて、焦げ茶みたいな色になると美味しく飲めた。そのあとのティーパックはもう使えない。簡単にほうじ茶を飲みたい人向けのものであり、味と値段が釣り合うかどうかは疑問。不安があるなら、安い茶葉の購入も考えた方がいい。
11,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,amazonカスタマー,2021年2月27日,5.0,大きめのマグカップでも二杯いけます！！,いつもは某築地の老舗のお茶を愛飲していましたが、多忙な中お茶っ葉で入れる時間も億劫になり粉茶などで凌いでいました。でも出先で出される急須で入れた美味しいお茶を飲むと、矢張りお茶っ葉の味がいいな、と言う事でこちらを購入してみましたが、これがとても美味しくてビックリ。伊藤園さんは粉末のも出されていて、アパホテルではその粉末のがアメニティとして常備されていて、その濃厚だが癖の無い美味しさは知っていたのですが、こちらのティーバッグは本当のお茶っ葉なので、他のインスタントなお茶とは一緒くたに出来ない本格的なお茶ですね。毎日4〜6個分は飲んでいます。兎に角美味しい！
12,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ponpoko p,2019年5月1日,5.0,お手軽だけど少し高い,手軽に使えて味も出る緑茶を探していたところ、この商品を見つけました。緑茶のティーバッグは紅茶と比べると割高なため、なかなか手を出しにくいものです。こちらも価格的には安くはありませんが、50袋と多いうえに1つのバッグで2杯分淹れられるため、お得感は高いです。テトラ型のバッグになっており味もすぐに出るうえ、抹茶入りで香りも充分。さすがは伊藤園といった感じです。家で使用していますが、職場などでも使用しやすいかと思います。味・香り・経済性・手軽に淹れられると、お勧めです！！
13,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,malabimba,2020年5月28日,5.0,急須で入れる緑茶と遜色ない美味しさ,沢山お茶を飲む。大きめのマグカップで。ホテルにつているような大きさのティーバッグだと1杯分しか入っていないから、味が薄くてものたりなく、二つ入れる。でもこれはティーバッグ一つで2杯分。味もホテルのような安っぽいものでない。美味しい。でもバッグの素材がナイロン。味を優先するための選択しかもしれないけど、使い終わったティーバッグを庭の肥料として埋めている自分には、エコじゃないと思う。都度開けて中身だしてます。肥料にもなり、虫よけにもいいそうな・・。
14,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,TKG,2020年7月19日,1.0,手軽に使えて味もいいティーバッグ,普通にお茶を淹れるより美味しいはずがないとはわかっていてそれで買ってみましたが単純に桁外れにとても美味しくないです伊藤園でこうでは他も期待できないでしょうしティバッグの日本茶はもう買いません
15,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,がっちゃん子,2019年12月27日,5.0,一度に2杯分,熱いお湯を注いでから、少し待って飲むのが最適です。ペットボトルとは比較にならないほどの、新鮮な味を楽しむことが出来ます。ただし、一番搾りだけにした方が良いです。
16,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Isaac Patrick,2020年6月28日,5.0,So rich and earthy!,ほうじ茶には体を温める作用があるので冬キャンには欠かせないです。安くて美味しくて体ポカポカ。
17,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Kz,2021年4月16日,2.0,味の問題ではなく,こちらのメーカーの緑茶が好きでリピートしてるので、ほうじ茶バージョンも買ってみました。緑茶も粉が割とあり、抹茶感があり良いのですが、ほうじ茶に粉感は不要ですね〜　カップの淵に粉が付くし、パッケージを開けた時も周りに飛びます。三角パックで濃い感じに出るかなと期待して買いましたが、マグカップで飲むと薄いです。お茶用の茶碗だとちょうどいい濃さになるんですが、、、普段使いがマグカップなのでマグカップ量でも濃く出る緑茶に戻ります。
18,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,rau,2019年9月29日,5.0,寒い日にはこれ,海外に住んでいて、外出時に水筒を持ち歩いています。冬になると暖かい飲み物が飲みたいのと、日本人だからかどうしてもお茶が飲みたくて、でもお茶っぱから入れる時間はない（学校のキッチンなどでお湯をもらえば作れる）手軽さから購入しましたが、お茶が美味しい！！！１パックずつの個包装なのでいつも持ち歩いています。軽いので海外に送ってもらっても送料もあまりかからないのもいいです。紅茶も好きですがやはり日本茶が落ち着きます。
19,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Amazon カスタマー,2021年1月8日,4.0,粉がたくさん出る(＞人＜;),値段考えると合格では無いでしょうか美味しいとかは思いませんが、不味いとも思いません宇治抹茶入りタイプだと辻利の方がまだ鮮烈さがありますね。ただあれも値段がこっちの倍なのでこっちより美味しくて当然ですし、高級茶葉と比べると当たり前ですが美味しさは劣ります。美味しいお茶を飲みたいと思うならこの値段で買える物を探してはいけないのです。それは諦めましょう
