,ASIN,product,brand,name,date,score,title,comment
0,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),ぱお,2020年10月20日,3.0,大変美味しく、装着、メンテナンスも簡単。大変よい商品。,カフェポッドで検索して出ていたので、あまり細かく確認しないで購入。これは専用機のカプセル式で、カフェポッドでは無かった。単なる自分のミスだが、残念な気持ちになる。気を取り直してカプセルから無理くりコーヒーを取出し、抽出してみたらコーヒーを挽きが粗いのか腕の問題なのかうまくクレマを出すことができない。味は良かったので残り20個、ぐりぐりコーヒーを出して飲んでみます。この面倒が嫌でカフェポッドばかり選んでいるのに。。。
1,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),河本,2019年10月12日,5.0,アジはいいです。,These capsules make a great tasting espresso or even a lovely iced coffee.The illy brand has a great taste & never fails to disappoint.The higher cost compared to 6 months ago is the only disappointing thing.I would recommend these coffee capsules to anyone that has an illy machine that uses the iperespresso system.
2,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),ぶーじ,2020年4月25日,4.0,間違えて購入,お世話になっております。蓋を開けてビックリしました。(イペーエスプレッソ)対応マシンにのみ、ご使用いただけます。 よく見るを、よく見なかったのが、原因です。気負付けて買ってください。
3,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),アンディＭ,2020年9月3日,1.0,illy is great coffee.,蓋が入ってないんですけど？何故？発送する時にちゃんと確認しないですか？それともわざと？こんな適当に仕事していいですか？蓋をください‼︎
4,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),simari,2020年7月2日,3.0,間違って購入,?? シールがあるとはいえ、なぜフタが下についた状態で来るのでしょう？まだ飲んではいなくて味はわからないのですが、、商品確認してから送った方がいいのでは？
5,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),ミン,2021年3月6日,3.0,蓋はどこに？,以前のダークローストの方が香り味は良かった気がする。
6,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),Anonymous,2021年4月22日,4.0,フタが開いて下についてる？,美味しい酸味が効いてて　きちんとエスプレッソの味がするただ　値段がもっと安くなればいい
7,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),jazz,2019年7月31日,5.0,味がおちた,今までのカプセルの中で一番好きな味です。香りも良くて、アイスカフェラッテにしたら、最高に美味しかったです。
8,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),イルミ,2020年9月16日,2.0,コク！,味は満足。だが、配送については失望。ダンボールじゃない事でビックリしたが、物だけ無地だったらいいと思い開封。でも蓋がなかった。蓋はどこにいちゃったのか…？密閉シールは大丈夫だったので返品しないことにしました。
9,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),Amazon カスタマー,2020年8月20日,4.0,大変、おいしいです,種類が増え、価格が下がるか同価格で量が一月分有ればより良いと思います。機械本体の供給量の関係とお察しします。
10,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),LIM,2021年2月8日,2.0,蓋がなっかた。,クラシコとデカフェを購入しましたが、クラシコの方が賞味期限が今年の11月までなので少し残念です。
11,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),匿名,2020年4月8日,4.0,値段が下がればより高評価,高いイメージはありますが、美味しくいただいています。個人的には別のテイストも試してみたいですが万人ウケした方が使いやすいのかなと、結局冒険できずじまいです。
12,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),ストーン,2019年7月30日,4.0,古いやつなのかな,ダークローストに比べて、少しやさしい味になります。イリーのエスプレッソの機械を買って、楽しんでいます。デカフェというのもあります。その三種類を順に楽しんでいます。とても良いのですが、高いような気がします。でもこのカプセルの作りを考えたら、安いのかなとも思います。星４つはもっと安くできないかなとおもいましたので。
13,B07SNX698C,イリー イペールエスプレッソ イリーブレンド カプセル デカフェ 21P デカフェ・ノンカフェイン ポッド・カプセル,illy(イリー),AYA♪,2020年2月9日,5.0,もう少しお手ごろなお値段だったら嬉しいけれどー(^◇^;),Perfect
