,ASIN,product,brand,name,date,score,title,comment
0,KENT,2020年3月15日,5.0,酸味がある紅茶,ライムの酸味がある紅茶です。とてもすっきりしていて味も好みでした。思っていたより質が良かったですね。購入して大正解でした。,,,
