,ASIN,product,brand,name,date,score,title,comment
10,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),TKG,2020年5月7日,5.0,味と香りがしっかりと出る！,アーマッドティーのお試しとして買ってみました。中身は唸るほどではありませんが会社で紅茶を飲む分には最高ですね。ダージリンの茶葉を買ってアーマッドの本来の美味しさを確かめたくなりました。高級感のあるパケのデザインがステキなのでプレゼントにも。フルーツティーも1箱同じくらいの価格で買えるようになったら試してみたいと思います。
11,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),湘南海岸,2019年3月19日,5.0,美味しくて良いのですがちょっと高い,I've never seen such fine tea before. It's absolutely excellent and elegant. The flavour is rich and gets me relax. This tea assort includes four flavours Earl Grey
12,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),moko,2021年3月27日,3.0,お試し,かみさんが、普段はアーマッドのアールグレイをメインで飲んでますが、他の種類も試したく購入。こればかりは好みなので完全に個人の主観ですが、やはりアールグレイが一番好みだそうです(;^ω^)
13,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),nimbus,2021年2月21日,5.0,AHMAD TEA is my best. Finest!!,どの紅茶を買おうか悩んだため、味見に購入してみました！黄色のイングリッシュティー100個入りにしました。アールグレイは薬品感が強いですが、牛乳にとても合います。
14,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),つー,2021年2月24日,3.0,お試しで購入。,個包装なので香りが長く保てます。こだわりが強い人には向かないかもしれないですが紅茶は好きだけどそんなにこだわらない人に良いと思います。苦味は無いので飲みやすいです。
15,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),まるまる,2018年1月20日,5.0,味見のお試しに！,とても美味しいです。シンプルだけど奥深い味と香りです。気に入りましたので、またリピしたいです。
16,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),葵,2017年6月18日,5.0,まぁ…仕方ない…。,アーマッドの色々な味を試したくて購入しています。その結果、デカフェのアールグレイが好きです。香りとデカフェのスッキリ感がなんか良い〜〜。ピーチ&パッションフルーツのアイスティも食事の時のお口直しにぴったり。食欲増進します。
17,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),J,2020年2月14日,3.0,ほぼ毎日飲んでいます,悪くはないのですが、いろんな意味で普通でした。評価が良いので期待してしまったせいかもしれませんが、特に他のブランドと比べて、香り高い感じはしませんでした。イングリッシュティーは香りが強くなくて会社でも飲みやすかったです。ダージリンはHampsteadのほうが好きですが、アマゾンの金額だと倍近いので比べてはダメですね．．．
18,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),あまニャン,2020年9月16日,4.0,ほんのり紅茶,こちらのアールグレイが好きなので色々飲んでみたく購入しました。それぞれの量も飲みきれる程で丁度良く、おいしくのめました！新しくお気に入りの紅茶とも巡り合えて満足です！
19,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2021年5月3日,1.0,すごく普通だと思います,一箱頼んだら、20箱ダンボールごと来ました。着払いで返してくださいとか、なんでこちらが手配しなきゃいけないの。一人目のチャットが切れていきなり違う人出てくるし。何回も待たされるし。商品以前に管理も対応もだめ。
