,ASIN,product,brand,name,date,score,title,comment
21,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),つばき,2020年12月31日,5.0,美味しい紅茶,とても良い香りでお家でのお茶時間が楽しみになりました。
22,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),２８時,2020年11月22日,5.0,思っていた味とは違う,いつものお店に置いてなかったので、購入しました。甘い香りで、至福のひとときです。
23,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),月,2021年3月5日,5.0,美味しい,紅茶はこれときめています。
24,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2020年9月4日,5.0,お気に入り,香りが良くとても美味しい。
25,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Bob,2016年12月12日,1.0,愛飲しています,いつもデパートとかで購入していましたが、今回初めて頼みました。並行輸入品と書いてなかったので。・・・・・ところが届いたのはいつものマルコポーロとは全然別モノでした。あの香りが少しもないし、味もスーパーの安い紅茶よりまずいというか味がしない。やはり並行輸入品でした。賞味期限だけは２０年１月となっていたが多分ごまかしだと思います。初めて飲む人はマルコポーロとは高いけどこんなものなのかと二度と買わないと思う。余りにひどすぎる。開封したので返品もできないだろうし、もうネットの利用をやめようかとさえおもっています。とにかくひどすぎる
26,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),馬川範子,2019年12月27日,4.0,香りに癒されます,フルーティで、紅茶だけで、心癒される味です。毎回、大切に紅茶を入れるようになりました。
27,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),菊之助のおかん,2021年6月16日,5.0,こんなものがマルコポーロとは,友人から教えてもらいプレゼント用、自宅用と2箱買いました。少々値は張りましたが渋みもなく華やかで香りも高くとても美味しい紅茶で家族全員魅了されました。友人も大変喜びました。
28,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),aki,2016年8月14日,5.0,紅茶を深く味わうようになった,一度飲んだら忘れられない香りと味わい。ずっと飲み続けたいです。
29,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),パンジー,2020年4月29日,5.0,こんな紅茶飲んだことない！,切らすことはできない我が家の紅茶です。
30,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),MT,2021年2月7日,5.0,最高のフレーバー,初めて飲んで、フルーティーな香りに衝撃を受けました。心も癒やされる感じです。この紅茶無しではいられなくなりそうです。
31,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),きみちゃん,2019年11月29日,5.0,リピート品です,おいしすぎます。大好き。
32,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Kindleのお客様,2021年5月28日,5.0,おいしい,これが本物の紅茶だった 紅茶の認識を変える逸品
33,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),女,2021年1月18日,5.0,おいしいです。,TWGのあれに似てます笑それよりは安くて美味しい。
