,ASIN,product,brand,name,date,score,title,comment
13,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,あ,2021年5月3日,3.0,シンプルに美味しい,試しに購入しました。　強烈な風味がした、美味しいとは感じませんでした。　カモミール、私には合わなかったみたいです。
14,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2021年4月3日,3.0,香りがかなり強い,初めてカモミールティーを飲んだのですが 美味しいとは言えない味でした。眠れる様に薬だと思って寝る１時間位前に飲んでました。元々 エチゾラムを飲んでるんですけど いつもより 眠くなるのが早い気がします。残り少なくなってきて 追加購入しようか考え中です。
15,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,ぽち,2021年5月19日,5.0,私には合わなかったみたいです,香りのしっかりした、でも、後味はすっきり飲みやすい美味しいハーブティでした。
16,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,めいたんてい,2020年10月27日,5.0,眠れるお茶,これを飲むと、ホットします(*'-`)香りがとてもいいお茶です(^^)夜に飲むのもいいですが、イライラしてるときとか、気分が落ち込んでる時などにミルクを入れて飲むと、いいですよ(^^)d
17,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,まりっぺ,2021年1月29日,5.0,美味しく飽きない。とても良品です！,アクビがでていて眠くてもスッと寝られない事が多く、それがストレスになってました。 ハーブティーは普段全く飲まないので、味が心配でしたが初心者でも飲みやすい癖のない味でほっとしました(*^^*) まだ飲んだばかりなので眠れるかはわかりませんが、継続したいとおもいます！
18,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,いしざかm,2020年11月9日,5.0,香りがとてもいいお茶です(^^),とても香りが良いです。そして飲みやすいです。
19,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,りり,2020年11月2日,5.0,初心者でも飲みやすい！,毎晩寝る前にハチミツとレモンを入れて飲んでいます。本当に添加物が無い感じで、美味しいです。おかげで良く眠れます。
20,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,チロルチョコ,2021年4月26日,5.0,香りが良くて、飲みやすく美味しかったです。,毎日は飲んで無いけど，睡眠質が低い時だけ一パックを飲んでます。個人さがあるかも知れないが、私に効いてます。
21,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Hart bosch,2021年4月12日,5.0,マイバン飲んでいます。良く眠れます。,とても気に入っています。何度もリピ買いしています。
22,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,劉傑,2021年2月6日,5.0,良く眠れます。,早い段階で眠くなって、香りも飲みやすかったです。友達にプレゼントしようかなと思いました、、、。
23,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,kanakawa,2020年10月15日,5.0,コスパ良い。,カモミールの花がふっくらした感じにひろがりますミルクティーにして蜂蜜いれて飲むととてもゆったりした気分になれました
24,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2021年4月28日,4.0,飲みやすかったです！,飲みやすい。
25,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,近藤京子,2020年11月12日,5.0,品質に安心感,美味しくて、良質で、毎晩いただいています。
26,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,happy,2021年1月2日,5.0,飲みやすい。,市販のより飲み感が柔らかくてグッスリ眠れました。またリピートします。
27,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2021年2月26日,3.0,とても美味しい。また買います。,余り香が立たず、味は薄く感じます。
28,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,omame,2021年1月1日,5.0,買ってよかった,香りがよく、味もカモミールがしっかり感じられ形も可愛くお湯を入れてからカモミールがふっくらしていくのを見るのが好きです。
29,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,堀川典子,2021年4月26日,4.0,もう少し濃くして欲しい,一袋にたっぷり入っていて値段の割にお得だと思います。寝る前に頂いていて買って良かったです。
30,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,山田由紀子,2021年1月9日,5.0,香り,寝る前に飲むと、飲まない時に比べてよく寝れる気がする。香りがいいのでリラックス出来る。
31,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,けい,2020年8月26日,2.0,品質が良さそう。,香り味ともに良くない多分捨てます
32,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年9月12日,4.0,ねられない,大変飲みやすいし香りも良い
33,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,まゆまゆ,2021年1月1日,5.0,別に眠れない,続けて購入しています。
34,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,大西 博,2020年9月12日,5.0,べつに無い,よし
35,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,祢宜田谷佐智子,2020年3月30日,5.0,このお茶のおかげか、導眠剤の減りが少なくなりました。有難う。,寝付きが悪く、夜中に目が覚めることもしばしばありました。ハーブティーが良いと聞き、キャンペーン価格だったのもあり、こちらを購入いたしました。寝る前に飲み始めて数日経ちましたが、よく眠れるようになったと実感できてます。味は思っていたよりも飲みやすく、かすかに甘いです。香りが特徴的なので好き嫌いが分かれるかもしれません。
36,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,青山猛,2020年5月28日,5.0,よし,寝つきが悪くそこで頼みの綱はハーブテイでした・香りも味も好みにピッタリ、新鮮素材でとても満足致して居ります。今の処キュ～バタン～です、感謝！
37,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年3月20日,5.0,よく眠れるようになりました。,いつも、熟睡できずに困っていて、このハーブティーを見つけました。夕飯が終わった後に、入れて、ハーブティーの優しい香りに包まれて、気分がふんわりとして、眠たくなりました。その後、お風呂に入って寝たのですが、普段よりも寝付きが良くて、朝まで熟睡できました。いつもは、たまに、夜に数回、起きることがあったのですがこのハーブを飲んだ日は、途中で起きることもなく、安眠できている日が多い気がします。ティーバッグなので、手軽に、入れられます。
38,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,s,,2021年3月16日,5.0,お気に入り！
39,B084YRJK3V,● カモミールティー ＋ リンデンフラワー ● 夜寝る前専用 ハーブティー ● カモミール 夜に飲んでリラックス ● ノンカフェインで安心,紅茶専門店 京都セレクトショップ,ゆういちろう,2020年3月25日,5.0,ぐっすり、朝まで、熟睡できました。。,ぐっすり熟睡できました。不眠対策にいいようです。またリピします。
